nodes                            program       c.domain  adv.model   protocol          comp.intbits  comp.inttriples  comp.vmrounds  input_size  runtime(s)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
bitcoin,bitcoincash,bitcoingold  36_array_ops  FIELD     semihonest  shamir            51168         12912            53             16          0.148999    ~84           3.6311          10.8672
bitcoin,bitcoincash,bitcoingold  36_array_ops  FIELD     semihonest  shamir            115128        29052            53             36          0.300734    ~96           7.36998         22.0512
bitcoin,bitcoincash,bitcoingold  36_array_ops  FIELD     semihonest  shamir            179088        45192            53             56          0.479737    ~108          11.1089         33.2352
bitcoin,bitcoincash,bitcoingold  36_array_ops  FIELD     semihonest  shamir            243048        61332            53             76          0.659481    ~122          15.4877         46.0192
bitcoin,bitcoincash,bitcoingold  36_array_ops  FIELD     semihonest  shamir            307008        77472            53             96          0.777463    ~134          19.2266         57.2032
bitcoin,bitcoincash,bitcoingold  36_array_ops  FIELD     semihonest  shamir            319800        80700            53             100         0.796152    ~136          19.6544         59.12
bitcoin,bitcoincash,bitcoingold  36_array_ops  FIELD     semihonest  replicated-field  51168         12912            53             16          0.120758    ~65           1.81555         5.44666
bitcoin,bitcoincash,bitcoingold  36_array_ops  FIELD     semihonest  replicated-field  115128        29052            53             36          0.232801    ~77           3.68499         11.055
bitcoin,bitcoincash,bitcoingold  36_array_ops  FIELD     semihonest  replicated-field  179088        45192            53             56          0.345108    ~89           5.55443         16.6633
bitcoin,bitcoincash,bitcoingold  36_array_ops  FIELD     semihonest  replicated-field  243048        61332            53             76          0.451657    ~103          7.74387         23.0716
bitcoin,bitcoincash,bitcoingold  36_array_ops  FIELD     semihonest  replicated-field  307008        77472            53             96          0.516092    ~115          9.61331         28.6799
bitcoin,bitcoincash,bitcoingold  36_array_ops  FIELD     semihonest  replicated-field  319800        80700            53             100         0.572079    ~117          9.8272          29.6416
bitcoin,bitcoincash,bitcoingold  36_array_ops  RING      semihonest  replicated-ring   30480         12960            54             16          0.0412799   ~62           0.66816         1.92448
bitcoin,bitcoincash,bitcoingold  36_array_ops  RING      semihonest  replicated-ring   68580         29160            54             36          0.0540044   ~68           1.20336         3.53008
bitcoin,bitcoincash,bitcoingold  36_array_ops  RING      semihonest  replicated-ring   106680        45360            54             56          0.0808665   ~76           1.81856         5.53568
bitcoin,bitcoincash,bitcoingold  36_array_ops  RING      semihonest  replicated-ring   144780        61560            54             76          0.122487    ~84           2.51376         7.54128
bitcoin,bitcoincash,bitcoingold  36_array_ops  RING      semihonest  replicated-ring   182880        77760            54             96          0.161729    ~92           3.20896         9.54688
bitcoin,bitcoincash,bitcoingold  36_array_ops  RING      semihonest  replicated-ring   190500        81000            54             100         0.142335    ~94           3.316           10.028
bitcoin,bitcoincash,bitcoingold  36_array_ops  BINARY    semihonest  replicated-bin    NA            2296272          1776           16          0.598906    NA            2.29682         NA
