nodes                               program              c.domain  adv.model      protocol  partysize  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  cpus  freqs(GHz)  quotas(%)  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  Tx(MB)   Tx(rounds)  Tx(s)        Rx(MB)   Rx(rounds)  Rx(s)      Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)   Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)    Ex(rounds)  Ex(s)       Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semidishonest  semi-bin  3          NA            NA            NA            640           640           640          NA            NA               30590            2781           2     1.8         80         10          1.16608     NA              NA            22.7558         NA               0.97904  3760        0.0399698    0.97904  3760        0.658716   NA             NA                 NA            3.2e-05   1             1.16017   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00249881  21.7682     4               1.80293    NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semidishonest  semi-bin  3          NA            NA            NA            1280          1280          1280         NA            NA               111980           9161           2     1.8         80         20          1.85482     NA              NA            25.3604         NA               3.58368  13120       0.12173      3.58368  13120       1.94999    NA             NA                 NA            3.2e-05   1             1.84796   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00256211  21.7682     4               2.95716    NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semidishonest  semi-bin  3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             2     1.8         120        10          0.877305    NA              NA            22.7558         NA               0.97904  3760        0.0373024    0.97904  3760        0.613564   NA             NA                 NA            3.2e-05   1             0.871417  NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00226625  21.7682     4               1.32188    NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semidishonest  semi-bin  3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             2     1.8         120        20          1.63722     NA              NA            25.3604         NA               3.58368  13120       0.129165     3.58368  13120       2.06587    NA             NA                 NA            3.2e-05   1             1.63168   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00321866  21.7682     4               2.83852    NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semidishonest  semi-bin  3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             2     2.1         80         10          1.12301     NA              NA            22.7558         NA               0.97904  3760        0.0373476    0.97904  3760        0.692638   NA             NA                 NA            3.2e-05   1             1.1177    NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00300417  21.7682     4               1.73412    NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semidishonest  semi-bin  3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             2     2.1         80         20          1.82399     NA              NA            25.3604         NA               3.58368  13120       0.120208     3.58368  13120       1.94601    NA             NA                 NA            3.2e-05   1             1.81788   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00302877  21.7682     4               3.07965    NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semidishonest  semi-bin  3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             2     2.1         120        10          0.782853    NA              NA            22.7558         NA               0.97904  3760        0.0362809    0.97904  3760        0.559729   NA             NA                 NA            3.2e-05   1             0.778     NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00269223  21.7682     4               1.16677    NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semidishonest  semi-bin  3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             2     2.1         120        20          1.56364     NA              NA            25.3604         NA               3.58368  13120       0.130246     3.58368  13120       1.89029    NA             NA                 NA            3.2e-05   1             1.55829   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00337729  21.7682     4               2.72945    NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semidishonest  semi-bin  3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             4     1.8         80         10          1.14507     NA              NA            22.7558         NA               0.97904  3760        0.0356478    0.97904  3760        0.725051   NA             NA                 NA            3.2e-05   1             1.13891   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00166822  21.7682     4               1.64819    NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semidishonest  semi-bin  3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             4     1.8         80         20          1.95688     NA              NA            25.3604         NA               3.58368  13120       0.12572      3.58368  13120       2.1333     NA             NA                 NA            3.2e-05   1             1.95083   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00220927  21.7682     4               3.15423    NA          NA              NA         NA          NA              NA         NA           NA               NA
