nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;input_size;packetdrops(%);runtime(s);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;1.5;45.0352;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;2;53.9559;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;2.5;80.0312;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;3;94.5353;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;3.5;118.924;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;4;145.843;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;4.5;165.298;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;5;203.286;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;5.5;204.584;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;6;250.603;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;6.5;296.653;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;7;344.031;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;7.5;387.597;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;ps-rep-ring;NA;NA;NA;30;8;440.127;~16784;10.5522;30.7523
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;1830
1830;113460
1830;42121;30;0;1.64866;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;0.5;2.33742;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;1;5.3093;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;1.5;11.3815;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;2;17.455;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;2.5;28.6887;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;3;37.37;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;3.5;53.924;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;4;72.2031;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;4.5;92.6531;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;5;106.968;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;5.5;137.995;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;6;162.147;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;6.5;199.215;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;7;238.823;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;7.5;328.907;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;malicious-rep-ring;NA;NA;NA;30;8;351.089;~16788;10.9002;31.7961
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;1830
1830;113460
1830;42121;30;0;2.08817;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;0.5;15.1822;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;1;27.4664;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;1.5;39.7037;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;2;55.4882;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;2.5;78.0796;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;3;94.5551;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;3.5;116.138;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;4;142.485;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;4.5;163.364;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;5;203.767;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;5.5;221.932;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;6;252.266;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;6.5;302.946;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;7;337.77;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;7.5;364.509;~16764;5.53501;16.4737
rapla,tapa,valga;35_set_intersection;RING;malhonest;sy-rep-ring;NA;NA;NA;30;8;441.139;~16764;5.53501;16.4737
