nodes         program              c.domain  adv.model      protocol           partysize  quotas(%)  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        10          0.212396    NA              NA            1.31998         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        20          0.686613    NA              NA            2.62294         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        30          1.50482     NA              NA            4.7387          NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        40          2.72404     NA              NA            7.66726         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        50          4.40612     NA              NA            11.4086         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        60          6.55763     NA              NA            16.7925         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        70          8.59551     NA              NA            22.1595         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        80          10.8483     NA              NA            29.1689         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        90          13.6024     NA              NA            36.9912         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        100         17.9327     NA              NA            44.7966         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        110         20.1757     NA              NA            54.2445         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        120         24.6171     NA              NA            64.5051         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        130         28.3523     NA              NA            75.5786         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        140         33.351      NA              NA            87.4649         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        150         37.3963     NA              NA            100.164         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        160         42.2203     NA              NA            113.676         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        170         48.2519     NA              NA            128.83          NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  3          180        180         54.9919     NA              NA            143.968         NA
