nodes         program              c.domain  adv.model      protocol  comp.intbits  comp.inttriples  comp.vmrounds  freqs(GHz)  quotas(%)  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    2184          1344             172            3           240        3           2.64477     381             ~909          266.778         799.894
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    3744          2304             293            3           240        4           3.33758     381             ~1453         357.097         1070.66
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    5720          3520             446            3           240        5           4.41851     381             ~2159         492.594         1476.85
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    8112          4992             631            3           240        6           5.89026     379             ~3027         673.267         2018.46
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    10920         6720             848            3           240        7           7.27614     388             ~4015         853.894         2559.97
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    14144         8704             1097           3           240        8           9.41726     379             ~5199         1124.86         3372.28
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    17784         10944            1378           3           240        9           11.2105     380             ~6477         1350.68         4049.25
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    21840         13440            1691           3           240        10          13.7874     384             ~7943         1666.77         4996.89
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    26312         16192            2036           3           240        11          16.4933     381             ~9571         2028.04         6079.95
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    31200         19200            2413           3           240        12          19.3961     381             ~11327        2389.33         7163.04
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    36504         22464            2822           3           240        13          22.2608     388             ~13211        2750.64         8246.17
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    NA            NA               NA             3           180        3           2.758       381             ~909          266.778         799.894
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    NA            NA               NA             3           180        4           3.50805     380             ~1453         357.097         1070.66
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    NA            NA               NA             3           180        5           4.6494      387             ~2159         492.594         1476.85
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    NA            NA               NA             3           180        6           6.14915     388             ~3027         673.267         2018.46
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    NA            NA               NA             3           180        7           7.57756     387             ~4015         853.894         2559.97
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    NA            NA               NA             3           180        8           9.91144     388             ~5199         1124.86         3372.28
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    NA            NA               NA             3           180        9           11.7366     390             ~6477         1350.68         4049.25
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    NA            NA               NA             3           180        10          14.464      385             ~7943         1666.77         4996.89
todd,ned,rod  35_set_intersection  FIELD     maldishonest   mascot    NA            NA               NA             3           180        11          17.4342     386             ~9571         2028.04         6079.95
