nodes         program              c.domain  adv.model      protocol           comp.intbits  comp.inttriples  comp.vmrounds  freqs(GHz)  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            30590            2781           2.3         10          0.110924    18              NA            1.31998         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            111980           9161           2.3         20          0.348496    16              NA            2.62294         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            244170           19141          2.3         30          0.71589     19              NA            4.7387          NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            427160           32721          2.3         40          1.17706     19              NA            7.66726         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            660950           49901          2.3         50          1.79694     19              NA            11.4086         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            945540           70681          2.3         60          2.60285     20              NA            16.7925         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            1280930          95061          2.3         70          3.55921     19              NA            22.1595         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            1667120          123041         2.3         80          4.48955     18              NA            29.1689         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            2104110          154621         2.3         90          5.78596     21              NA            36.9912         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            2591900          189801         2.3         100         7.05337     19              NA            44.7966         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            3130490          228581         2.3         110         8.52373     21              NA            54.2445         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            3719880          270961         2.3         120         10.2677     21              NA            64.5051         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            4360070          316941         2.3         130         11.8573     19              NA            75.5786         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            5051060          366521         2.3         140         13.9855     20              NA            87.4649         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            5792850          419701         2.3         150         15.7119     21              NA            100.164         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            6585440          476481         2.3         160         17.7432     21              NA            113.676         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            7428830          536861         2.3         170         20.0376     23              NA            128.83          NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            8323020          600841         2.3         180         22.0251     22              NA            143.968         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            9268010          668421         2.3         190         25.1622     20              NA            159.918         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            10263800         739601         2.3         200         27.5444     21              NA            177.511         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            NA               NA             2.2         10          0.110542    16              NA            1.31998         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            NA               NA             2.2         20          0.335143    17              NA            2.62294         NA
todd,ned,rod  35_set_intersection  BINARY    malhonest      malicious-rep-bin  NA            NA               NA             2.2         30          0.70569     19              NA            4.7387          NA
