nodes             program              c.domain  adv.model      protocol           partysize  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  input_size  packetdrops(%)  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  Tx(MB)   Tx(rounds)  Tx(s)       Rx(MB)   Rx(rounds)  Rx(s)     Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)   Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)    Ex(rounds)  Ex(s)        Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bin           3          NA            NA            NA            1920          1920          1920         NA            NA               244170           19141          30          0               2.08844     NA              NA            29.5907         NA               7.81392  28080       0.606783    7.81392  28080       2.72976   NA             NA                 NA            3.2e-05   1             2.0824    NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.000621297  21.7682     4               3.57594    NA          NA              NA         NA          NA              NA         NA           NA               NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bin           3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             30          0.5             18.541      NA              NA            29.5907         NA               7.81392  28080       0.786381    7.81392  28080       35.2795   NA             NA                 NA            3.2e-05   1             18.534    NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.000338778  21.7682     4               36.4721    NA          NA              NA         NA          NA              NA         NA           NA               NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bin           3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             30          1               34.568      NA              NA            29.5907         NA               7.81392  28080       0.852504    7.81392  28080       67.2069   NA             NA                 NA            3.2e-05   1             34.5589   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00262752   21.7682     4               68.4918    NA          NA              NA         NA          NA              NA         NA           NA               NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bin           3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             30          1.5             59.9433     NA              NA            29.5907         NA               7.81392  28080       0.88607     7.81392  28080       117.947   NA             NA                 NA            3.2e-05   1             59.9355   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00133616   21.7682     4               119.302    NA          NA              NA         NA          NA              NA         NA           NA               NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bin           3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             30          2               93.541      NA              NA            29.5907         NA               7.81392  28080       0.908059    7.81392  28080       184.39    NA             NA                 NA            3.2e-05   1             93.534    NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.0173214    21.7682     4               186.523    NA          NA              NA         NA          NA              NA         NA           NA               NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bin           3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             30          2.5             127.537     NA              NA            29.5907         NA               7.81392  28080       0.870782    7.81392  28080       252.72    NA             NA                 NA            3.2e-05   1             127.531   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00706068   21.7682     4               254.492    NA          NA              NA         NA          NA              NA         NA           NA               NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bin           3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             30          3               145.381     NA              NA            29.5907         NA               7.81392  28080       0.813577    7.81392  28080       287.785   NA             NA                 NA            3.2e-05   1             145.376   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.0071606    21.7682     4               290.174    NA          NA              NA         NA          NA              NA         NA           NA               NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bin           3          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             30          3.5             166.534     NA              NA            29.5907         NA               7.81392  28080       0.88046     7.81392  28080       329.315   NA             NA                 NA            3.2e-05   1             166.526   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.000947458  21.7682     4               332.031    NA          NA              NA         NA          NA              NA         NA           NA               NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  yao                2          NA            NA            NA            1920          1920          1920         NA            NA               244170           19141          30          0               0.120985    NA              NA            7.81536         NA               7.81536  62          0.00322756  0.00024  30          0.154325  NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA        NA          NA           NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  yao                2          NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             30          0.5             0.183015    NA              NA            7.81536         NA               7.81536  62          0.00315621  0.00024  30          0.239877  NA             NA                 NA            NA        NA            NA        NA           NA               NA          NA                  NA                      NA                 NA        NA          NA           NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
