nodes             program              c.domain  adv.model   protocol            comp.intbits  comp.inttriples  comp.vmrounds  bandwidths(Mbs)  input_size  runtime(s)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     1830
1830              113460
1830              42121                100       30          1.99006             ~16578        0.55658          1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             95               30          1.99846     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             90               30          1.74639     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             85               30          1.86117     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             80               30          1.98696     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             75               30          1.94337     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             70               30          1.97781     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             65               30          1.98513     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             60               30          1.97278     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             55               30          2.02354     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             50               30          1.75804     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             45               30          2.03024     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             40               30          2.07405     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             35               30          1.85307     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             30               30          2.05332     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             25               30          2.03438     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             20               30          2.10046     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             15               30          2.15763     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             10               30          2.62483     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             5                30          4.96748     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               1830
1830              113460
1830              42121                100       30          3.3087              ~16819        14.1323          41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             95               30          3.22564     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             90               30          3.32911     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             85               30          3.34203     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             80               30          3.41569     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             75               30          3.44182     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             70               30          3.72233     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             65               30          3.79136     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             60               30          3.96554     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             55               30          4.11432     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             50               30          4.34882     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             45               30          4.31578     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             40               30          4.76431     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             35               30          4.99035     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             30               30          5.53133     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             25               30          6.2804      ~16819        14.1323         41.4023
