nodes             program              c.domain  adv.model   protocol            comp.intbits  comp.inttriples  comp.vmrounds  latencies(ms)  input_size  runtime(s)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     1830
1830              113460
1830              42121                0         30          1.9851              ~16578        0.55658          1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             5              30          87.8207     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             10             30          170.816     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             15             30          253.734     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             20             30          336.741     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             25             30          419.793     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             30             30          502.636     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             35             30          585.52      ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      semihonest  replicated-ring     NA            NA               NA             40             30          668.461     ~16578        0.55658         1.43023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               1830
1830              113460
1830              42121                0         30          1.80531             ~16819        14.1323          41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             5              30          91.0106     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             10             30          174.765     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             15             30          258.78      ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             20             30          343.02      ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             25             30          427.291     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             30             30          511.428     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             35             30          595.517     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   brain               NA            NA               NA             40             30          679.657     ~16819        14.1323         41.4023
rapla,tapa,valga  35_set_intersection  RING      malhonest   ps-rep-ring         1830
1830              113460
1830              42121                0         30          2.26944             ~16784        10.5522          30.7523
rapla,tapa,valga  35_set_intersection  RING      malhonest   ps-rep-ring         NA            NA               NA             5              30          89.822      ~16784        10.5522         30.7523
rapla,tapa,valga  35_set_intersection  RING      malhonest   ps-rep-ring         NA            NA               NA             10             30          173.919     ~16784        10.5522         30.7523
rapla,tapa,valga  35_set_intersection  RING      malhonest   ps-rep-ring         NA            NA               NA             15             30          257.881     ~16784        10.5522         30.7523
rapla,tapa,valga  35_set_intersection  RING      malhonest   ps-rep-ring         NA            NA               NA             20             30          342.016     ~16784        10.5522         30.7523
rapla,tapa,valga  35_set_intersection  RING      malhonest   ps-rep-ring         NA            NA               NA             25             30          426.055     ~16784        10.5522         30.7523
rapla,tapa,valga  35_set_intersection  RING      malhonest   ps-rep-ring         NA            NA               NA             30             30          510.115     ~16784        10.5522         30.7523
rapla,tapa,valga  35_set_intersection  RING      malhonest   ps-rep-ring         NA            NA               NA             35             30          594.17      ~16784        10.5522         30.7523
rapla,tapa,valga  35_set_intersection  RING      malhonest   ps-rep-ring         NA            NA               NA             40             30          678.231     ~16784        10.5522         30.7523
rapla,tapa,valga  35_set_intersection  RING      malhonest   malicious-rep-ring  1830
1830              113460
1830              42121                0         30          1.65589             ~16788        10.9002          31.7961
rapla,tapa,valga  35_set_intersection  RING      malhonest   malicious-rep-ring  NA            NA               NA             5              30          90.8495     ~16788        10.9002         31.7961
rapla,tapa,valga  35_set_intersection  RING      malhonest   malicious-rep-ring  NA            NA               NA             10             30          174.643     ~16788        10.9002         31.7961
rapla,tapa,valga  35_set_intersection  RING      malhonest   malicious-rep-ring  NA            NA               NA             15             30          258.291     ~16788        10.9002         31.7961
rapla,tapa,valga  35_set_intersection  RING      malhonest   malicious-rep-ring  NA            NA               NA             20             30          342.269     ~16788        10.9002         31.7961
rapla,tapa,valga  35_set_intersection  RING      malhonest   malicious-rep-ring  NA            NA               NA             25             30          426.44      ~16788        10.9002         31.7961
rapla,tapa,valga  35_set_intersection  RING      malhonest   malicious-rep-ring  NA            NA               NA             30             30          510.351     ~16788        10.9002         31.7961
rapla,tapa,valga  35_set_intersection  RING      malhonest   malicious-rep-ring  NA            NA               NA             35             30          594.449     ~16788        10.9002         31.7961
rapla,tapa,valga  35_set_intersection  RING      malhonest   malicious-rep-ring  NA            NA               NA             40             30          678.397     ~16788        10.9002         31.7961
