nodes                               program        c.domain  adv.model   protocol          comp.intbits  comp.inttriples  comp.vmrounds  cpus  freqs(GHz)  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               5              8     3           2           0.00238648  13              ~9            0.000256        0.000576
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               82             8     3           9           0.0196617   13              ~163          0.005184        0.011664
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               257            8     3           16          0.0522845   15              ~513          0.016384        0.036864
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               530            8     3           23          0.111711    16              ~1059         0.033856        0.076176
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               901            8     3           30          0.159587    14              ~1801         0.0576          0.1296
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               1370           8     3           37          0.331865    16              ~2739         0.087616        0.197136
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               1937           8     3           44          0.480122    14              ~3873         0.123904        0.278784
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               2602           8     3           51          0.591307    14              ~5203         0.166464        0.374544
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               3365           8     3           58          0.750979    15              ~6729         0.215296        0.484416
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               4226           8     3           65          0.821452    15              ~8451         0.2704          0.6084
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               5185           8     3           72          1.06119     14              ~10369        0.331776        0.746496
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               6242           8     3           79          1.58251     17              ~12483        0.399424        0.898704
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               7397           8     3           86          1.25801     16              ~14793        0.473344        1.06502
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               8465           8     3           92          1.74144     16              ~16929        0.541696        1.21882
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               5              8     2.2         2           0.0025682   13              ~9            0.000256        0.000576
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               82             8     2.2         9           0.0175521   13              ~163          0.005184        0.011664
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               257            8     2.2         16          0.0563714   13              ~513          0.016384        0.036864
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               530            8     2.2         23          0.107754    13              ~1059         0.033856        0.076176
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               901            8     2.2         30          0.174094    16              ~1801         0.0576          0.1296
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               1370           8     2.2         37          0.297088    14              ~2739         0.087616        0.197136
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               1937           8     2.2         44          0.337851    13              ~3873         0.123904        0.278784
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               2602           8     2.2         51          0.592295    15              ~5203         0.166464        0.374544
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               3365           8     2.2         58          0.66533     17              ~6729         0.215296        0.484416
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               4226           8     2.2         65          0.968176    15              ~8451         0.2704          0.6084
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               5185           8     2.2         72          1.19754     14              ~10369        0.331776        0.746496
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               6242           8     2.2         79          1.41058     16              ~12483        0.399424        0.898704
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               7397           8     2.2         86          1.73868     16              ~14793        0.473344        1.06502
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               8465           8     2.2         92          1.73827     17              ~16929        0.541696        1.21882
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               5              8     2           2           0.00234759  13              ~9            0.000256        0.000576
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               82             8     2           9           0.0196941   13              ~163          0.005184        0.011664
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               257            8     2           16          0.054071    13              ~513          0.016384        0.036864
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               530            8     2           23          0.158189    14              ~1059         0.033856        0.076176
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               901            8     2           30          0.191065    14              ~1801         0.0576          0.1296
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               1370           8     2           37          0.319435    14              ~2739         0.087616        0.197136
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               1937           8     2           44          0.446174    14              ~3873         0.123904        0.278784
dogecoin,dogecoincash,dogecoingold  32_matrix_add  FIELD     semihonest  shamir            NA            NA               2602           8     2           51          0.498043    13              ~5203         0.166464        0.374544
