nodes                               program              c.domain  adv.model   protocol          partysize  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest  shamir            3          5           0.00246751  NA              ~6            0.0008          0.00216
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest  shamir            3          15          0.0024439   NA              ~6            0.0024          0.00648
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest  shamir            3          20          0.00201406  NA              ~6            0.0032          0.00864
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest  atlas             3          5           0.0479103   NA              ~22           1.65402         3.52181
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest  atlas             3          15          0.0524915   NA              ~22           1.6553          3.52517
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest  atlas             3          20          0.0588116   NA              ~22           1.65594         3.52685
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest  replicated-field  3          5           0.00172018  NA              ~5            0.0004          0.0012
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest  replicated-field  3          15          0.00148188  NA              ~5            0.0012          0.0036
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest  replicated-field  3          20          0.00145822  NA              ~5            0.0016          0.0048
dogecoin,dogecoincash,dogecoingold  35_set_intersection  RING      semihonest  replicated-ring   3          5           0.00149763  NA              ~5            0.0002          0.0006
dogecoin,dogecoincash,dogecoingold  35_set_intersection  RING      semihonest  replicated-ring   3          15          0.00145867  NA              ~5            0.0006          0.0018
dogecoin,dogecoincash,dogecoingold  35_set_intersection  RING      semihonest  replicated-ring   3          20          0.00159593  NA              ~5            0.0008          0.0024
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semihonest  replicated-bin    3          5           0.0242366   NA              NA            0.067338        NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semihonest  replicated-bin    3          15          0.0681966   NA              NA            0.201918        NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semihonest  replicated-bin    3          20          0.0733543   NA              NA            0.269208        NA
