nodes                               program        c.domain  adv.model      protocol  comp.intbits  comp.inttriples  comp.vmrounds  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            75               101            5           0.316863    41              ~410          3.93418         8.65093
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            243              325            9           0.36089     29              ~1306         3.9466          8.67585
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            363              485            11          0.389028    29              ~1946         3.95578         8.69395
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            507              677            13          0.39211     29              ~2714         3.9666          8.71558
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            675              901            15          0.449059    29              ~3610         3.97909         8.74044
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            867              1157           17          0.489751    29              ~4634         3.99339         8.7692
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            1083             1445           19          0.551096    31              ~5786         4.00964         8.80146
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            1323             1765           21          0.591877    31              ~7066         4.02742         8.8372
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            1587             2117           23          0.627857    31              ~8474         4.04718         8.87687
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            1875             2501           25          0.728852    29              ~10010        4.06871         8.91966
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            2187             2917           27          0.779598    29              ~11674        4.09195         8.96641
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            2523             3365           29          0.873282    29              ~13466        4.11683         9.01623
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  FIELD     semidishonest  temi      NA            2883             3845           31          0.984134    29              ~15386        4.14396         9.0704
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  RING      maldishonest   spdz2k    NA            75               101            5           2.10979     326             ~535          60.8082         182.323
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  RING      maldishonest   spdz2k    NA            243              325            9           2.13461     326             ~1431         60.8225         182.353
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  RING      maldishonest   spdz2k    NA            363              485            11          2.16537     326             ~2071         60.8328         182.375
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  RING      maldishonest   spdz2k    NA            507              677            13          2.22276     326             ~2839         60.845          182.401
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  RING      maldishonest   spdz2k    NA            675              901            15          2.24638     326             ~3735         60.8594         182.432
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  RING      maldishonest   spdz2k    NA            867              1157           17          2.41741     326             ~4759         60.8758         182.466
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  RING      maldishonest   spdz2k    NA            1083             1445           19          3.15336     350             ~5953         101.098         303.021
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  RING      maldishonest   spdz2k    NA            1323             1765           21          3.2332      350             ~7233         101.118         303.064
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  RING      maldishonest   spdz2k    NA            1587             2117           23          3.443       354             ~8641         101.141         303.112
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  RING      maldishonest   spdz2k    NA            1875             2501           25          3.28828     348             ~10177        101.165         303.164
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  RING      maldishonest   spdz2k    NA            2187             2917           27          4.37774     350             ~11883        141.396         423.736
dogecoin,dogecoincash,dogecoingold  34_matrix_mul  RING      maldishonest   spdz2k    NA            2523             3365           29          4.28673     352             ~13675        141.424         423.797
