nodes                            program              c.domain  adv.model      protocol           partysize  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  Tx(MB)    Tx(rounds)  Tx(s)        Rx(MB)    Rx(rounds)  Rx(s)        Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)     Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)    Ex(rounds)  Ex(s)        Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    maldishonest   tinier             3          NA            NA            NA            640           64            NA           NA            NA               630              19             10          0.74239     NA              NA            26.2831         NA               0.938548  26          0.00408163   0.938612  28          0.724451     0.000488       21                 0.0139262     6.4e-05   2             0.696046    NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00291053   25.0102     64              0.841823   0.161792    1               0.707284   0.323584    2               1.39742    0.00064      1                0.691932
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    maldishonest   tinier             3          NA            NA            NA            3200          64            NA           NA            NA               3150             59             50          0.759048    NA              NA            26.2983         NA               0.948628  26          0.00422494   0.948692  28          0.743802     0.000488       21                 0.0235557     6.4e-05   2             0.715389    NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00125584   25.0102     64              0.896615   0.161792    1               0.726408   0.323584    2               1.43713    0.0032       1                0.71052
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    maldishonest   tinier             3          NA            NA            NA            6400          64            NA           NA            NA               6300             109            100         0.728757    NA              NA            26.3173         NA               0.961228  26          0.00448896   0.961292  28          0.714795     0.000488       21                 0.0270764     6.4e-05   2             0.682801    NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00156862   25.0102     64              0.80366    0.161792    1               0.692427   0.323584    2               1.37125    0.0064       1                0.675321
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    maldishonest   tinier             3          NA            NA            NA            9600          64            NA           NA            NA               9450             159            150         0.742765    NA              NA            26.3363         NA               0.973828  26          0.00618819   0.973892  28          0.726465     0.000488       21                 0.0170549     6.4e-05   2             0.697337    NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.0010926    25.0102     64              0.813184   0.161792    1               0.708019   0.323584    2               1.40071    0.0096       1                0.686482
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    maldishonest   tinier             3          NA            NA            NA            12800         64            NA           NA            NA               12600            209            200         1.4426      NA              NA            52.6007         NA               1.92244   36          0.00490262   1.9225    38          1.43787      0.000784       33                 0.0243235     9.6e-05   3             1.38137     NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00127494   49.9953     112             1.15092    0.161792    1               1.40782    0.647168    4               2.76925    0.0128       1                1.37613
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    maldishonest   tinier             3          NA            NA            NA            16000         64            NA           NA            NA               15750            259            250         1.42077     NA              NA            52.6197         NA               1.93504   36          0.00727553   1.9351    38          1.41984      0.000784       33                 0.0228672     9.6e-05   3             1.36123     NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00174315   49.9953     112             1.16317    0.161792    1               1.38505    0.647168    4               2.72829    0.016        1                1.35406
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    maldishonest   tinier             3          NA            NA            NA            19200         64            NA           NA            NA               18900            309            300         1.4615      NA              NA            52.6387         NA               1.94764   36          0.00574311   1.9477    38          1.46186      0.000784       33                 0.0473499     9.6e-05   3             1.3969      NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.0014702    49.9953     112             1.18074    0.161792    1               1.42299    0.647168    4               2.80059    0.0192       1                1.38727
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    maldishonest   tinier             3          NA            NA            NA            22400         64            NA           NA            NA               22050            359            350         1.47985     NA              NA            52.9816         NA               1.96025   38          0.00563089   1.96032   40          1.48225      0.00088        37                 0.044402      0.000128  4             1.4027      NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00135357   49.9953     112             1.17697    0.161792    1               1.44069    0.970752    6               2.81192    0.0224       1                1.39729
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    maldishonest   tinier             3          NA            NA            NA            25600         64            NA           NA            NA               25200            409            400         2.12841     NA              NA            78.9221         NA               2.90885   46          0.00572895   2.90891   48          2.14884      0.00108        45                 0.0659824     0.000128  4             2.05164     NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00115589   74.9805     160             1.50164    0.161792    1               2.08961    0.970752    6               4.10925    0.0256       1                2.04436
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    maldishonest   tinier             3          NA            NA            NA            28800         64            NA           NA            NA               28350            459            450         2.23887     NA              NA            78.9411         NA               2.92145   46          0.00643992   2.92151   48          2.25602      0.00108        45                 0.0570665     0.000128  4             2.15938     NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00127577   74.9805     160             1.61355    0.161792    1               2.20031    0.970752    6               4.32627    0.0288       1                2.14927
