nodes         program              c.domain  adv.model        protocol             partysize  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3          50          1.32591     NA              ~10071        41.1751         123.445
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3          500         52.5321     NA              ~1000815      1040.17         3112.52
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3          50          506.654     NA              ~10055        1.75922         5.19756
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3          500         57.0312     NA              ~1000985      64.8184         186.452
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3          50          1096.88     NA              ~10066        107.241         321.645
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3          500         99.4903     NA              ~1000150      337.192         1003.58
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              3          50          6.98011     NA              ~10055        1.75922         5.19756
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              3          500         56.8607     NA              ~1000985      64.8184         186.452
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  chaigear             3          50          70.9004     NA              ~10066        107.242         321.646
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  chaigear             3          500         93.8565     NA              ~1000150      337.193         1003.58
todd,ned,rod  35_set_intersection  FIELD     semidishonest    semi                 3          50          0.260105    NA              ~10000        0.08            0.16
todd,ned,rod  35_set_intersection  FIELD     semidishonest    semi                 3          500         28.8922     NA              ~1000000      8               16
todd,ned,rod  35_set_intersection  FIELD     semidishonest    hemi                 3          50          0.255297    NA              ~10000        0.08            0.16
todd,ned,rod  35_set_intersection  FIELD     semidishonest    hemi                 3          500         28.838      NA              ~1000000      8               16
todd,ned,rod  35_set_intersection  FIELD     semidishonest    temi                 3          50          0.261419    NA              ~10000        0.08            0.16
todd,ned,rod  35_set_intersection  FIELD     semidishonest    temi                 3          500         28.7263     NA              ~1000000      8               16
todd,ned,rod  35_set_intersection  FIELD     semidishonest    soho                 3          50          0.273513    NA              ~10000        0.08            0.16
todd,ned,rod  35_set_intersection  FIELD     semidishonest    soho                 3          500         29.0063     NA              ~1000000      8               16
todd,ned,rod  35_set_intersection  FIELD     malhonest        malicious-shamir     3          50          0.257472    NA              ~2501         0.16            0.48
todd,ned,rod  35_set_intersection  FIELD     malhonest        malicious-shamir     3          500         37.2068     NA              ~250001       16              48
todd,ned,rod  35_set_intersection  FIELD     malhonest        malicious-rep-field  3          50          0.250813    NA              ~2503         0.080128        0.240384
todd,ned,rod  35_set_intersection  FIELD     malhonest        malicious-rep-field  3          500         29.1268     NA              ~250003       8.00013         24.0004
todd,ned,rod  35_set_intersection  FIELD     malhonest        ps-rep-field         3          50          0.19847     NA              ~2503         0.080128        0.240384
todd,ned,rod  35_set_intersection  FIELD     malhonest        ps-rep-field         3          500         29.7687     NA              ~250003       8.00013         24.0004
todd,ned,rod  35_set_intersection  FIELD     malhonest        sy-rep-field         3          50          0.207218    NA              ~2508         0.200256        0.600768
todd,ned,rod  35_set_intersection  FIELD     malhonest        sy-rep-field         3          500         30.7013     NA              ~250008       20.0003         60.0008
todd,ned,rod  35_set_intersection  FIELD     semihonest       shamir               3          50          0.55979     NA              ~5001         0.16            0.36
todd,ned,rod  35_set_intersection  FIELD     semihonest       shamir               3          500         57.8486     NA              ~500001       16              36
todd,ned,rod  35_set_intersection  FIELD     semihonest       atlas                3          50          0.622035    NA              ~5012         1.6             3.24
todd,ned,rod  35_set_intersection  FIELD     semihonest       atlas                3          500         65.0947     NA              ~500228       52              108
todd,ned,rod  35_set_intersection  FIELD     semihonest       replicated-field     3          50          0.198068    NA              ~2501         0.08            0.24
todd,ned,rod  35_set_intersection  FIELD     semihonest       replicated-field     3          500         29.4577     NA              ~250001       8               24
todd,ned,rod  35_set_intersection  RING      maldishonest     spdz2k               3          50          1.2377      NA              ~10093        20.7581         62.1943
todd,ned,rod  35_set_intersection  RING      maldishonest     spdz2k               3          500         68.5925     NA              ~1002298      1042.83         3120.5
todd,ned,rod  35_set_intersection  RING      semidishonest    semi2k               3          50          0.247434    NA              ~10000        0.04            0.08
todd,ned,rod  35_set_intersection  RING      semidishonest    semi2k               3          500         28.2471     NA              ~1000000      4               8
todd,ned,rod  35_set_intersection  RING      malhonest        brain                3          50          0.182891    NA              ~2503         0.040128        0.120384
todd,ned,rod  35_set_intersection  RING      malhonest        brain                3          500         29.3949     NA              ~250003       4.00013         12.0004
todd,ned,rod  35_set_intersection  RING      malhonest        malicious-rep-ring   3          50          0.200013    NA              ~2503         0.040128        0.120384
todd,ned,rod  35_set_intersection  RING      malhonest        malicious-rep-ring   3          500         28.0286     NA              ~250003       4.00013         12.0004
