nodes                            program              c.domain  adv.model   protocol          partysize  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  Tx(MB)   Tx(rounds)  Tx(s)      Rx(MB)   Rx(rounds)  Rx(s)      Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)  Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)  Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest  shamir            3          16            16            16            NA            NA            NA           NA            NA               NA               2              16          0.00177513  NA              ~3            0.000512        0.001152         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest  shamir            3          36            36            36            NA            NA            NA           NA            NA               NA               2              36          0.00198532  NA              ~3            0.001152        0.002592         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest  shamir            3          56            56            56            NA            NA            NA           NA            NA               NA               2              56          0.00158296  NA              ~3            0.001792        0.004032         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest  shamir            3          76            76            76            NA            NA            NA           NA            NA               NA               2              76          0.00181053  NA              ~3            0.002432        0.005472         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest  shamir            3          96            96            96            NA            NA            NA           NA            NA               NA               2              96          0.00209399  NA              ~3            0.003072        0.006912         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest  shamir            3          100           100           100           NA            NA            NA           NA            NA               NA               2              100         0.00216948  NA              ~3            0.0032          0.0072           NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest  replicated-field  3          16            16            16            NA            NA            NA           NA            NA               NA               2              16          0.00150869  NA              ~2            0.000256        0.000768         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest  replicated-field  3          36            36            36            NA            NA            NA           NA            NA               NA               2              36          0.00109181  NA              ~2            0.000576        0.001728         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest  replicated-field  3          56            56            56            NA            NA            NA           NA            NA               NA               2              56          0.00124919  NA              ~2            0.000896        0.002688         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest  replicated-field  3          76            76            76            NA            NA            NA           NA            NA               NA               2              76          0.00149922  NA              ~2            0.001216        0.003648         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest  replicated-field  3          96            96            96            NA            NA            NA           NA            NA               NA               2              96          0.00148702  NA              ~2            0.001536        0.004608         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest  replicated-field  3          100           100           100           NA            NA            NA           NA            NA               NA               2              100         0.0013545   NA              ~2            0.0016          0.0048           NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      semihonest  replicated-ring   3          16            16            16            NA            NA            NA           NA            NA               NA               2              16          0.00139951  NA              ~2            0.000256        0.000768         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      semihonest  replicated-ring   3          36            36            36            NA            NA            NA           NA            NA               NA               2              36          0.00214689  NA              ~2            0.000576        0.001728         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      semihonest  replicated-ring   3          56            56            56            NA            NA            NA           NA            NA               NA               2              56          0.00129461  NA              ~2            0.000896        0.002688         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      semihonest  replicated-ring   3          76            76            76            NA            NA            NA           NA            NA               NA               2              76          0.00118505  NA              ~2            0.001216        0.003648         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      semihonest  replicated-ring   3          96            96            96            NA            NA            NA           NA            NA               NA               2              96          0.00171235  NA              ~2            0.001536        0.004608         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      semihonest  replicated-ring   3          100           100           100           NA            NA            NA           NA            NA               NA               2              100         0.00169356  NA              ~2            0.0016          0.0048           NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            496           496           496          NA            NA               8832             112            16          0.012003    NA              NA            0.009384        NA               4.8e-05  3           0.0101437  4.8e-05  3           0.0125173  NA             NA                 NA            NA        NA            NA       0.009336     48               0.00794121  NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            1116          1116          1116         NA            NA               19872            112            36          0.0144346   NA              NA            0.021044        NA               4.8e-05  3           0.01312    4.8e-05  3           0.0144087  NA             NA                 NA            NA        NA            NA       0.020996     48               0.00878033  NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            1736          1736          1736         NA            NA               30912            112            56          0.0170144   NA              NA            0.032704        NA               4.8e-05  3           0.0159496  4.8e-05  3           0.01649    NA             NA                 NA            NA        NA            NA       0.032656     48               0.00949109  NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            2356          2356          2356         NA            NA               41952            112            76          0.0210039   NA              NA            0.044364        NA               4.8e-05  3           0.0193175  4.8e-05  3           0.0205065  NA             NA                 NA            NA        NA            NA       0.044316     48               0.0091062   NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            2976          2976          2976         NA            NA               52992            112            96          0.0261004   NA              NA            0.056024        NA               4.8e-05  3           0.0240617  4.8e-05  3           0.0257624  NA             NA                 NA            NA        NA            NA       0.055976     48               0.0121203   NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            3100          3100          3100         NA            NA               55200            112            100         0.0256318   NA              NA            0.058356        NA               4.8e-05  3           0.0242591  4.8e-05  3           0.0249728  NA             NA                 NA            NA        NA            NA       0.058308     48               0.00991766  NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
