nodes                      program              c.domain  adv.model   protocol          partysize  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  Tx(MB)   Tx(rounds)  Tx(s)      Rx(MB)   Rx(rounds)  Rx(s)      Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)  Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)  Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  shamir            3          4             1             NA            NA            NA            NA           416           252              NA               31             4           0.0266643   NA              ~38           0.648352        1.62459          NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  shamir            3          6             1             NA            NA            NA            NA           624           378              NA               45             6           0.0260027   NA              ~54           0.652512        1.63685          NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  shamir            3          8             1             NA            NA            NA            NA           832           504              NA               59             8           0.0248425   NA              ~70           0.656672        1.6491           NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  shamir            3          10            1             NA            NA            NA            NA           1040          630              NA               73             10          0.0297379   NA              ~86           0.660832        1.66136          NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  replicated-field  3          4             1             NA            NA            NA            NA           416           252              NA               31             4           0.0279738   NA              ~33           0.324176        0.812416         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  replicated-field  3          6             1             NA            NA            NA            NA           624           378              NA               45             6           0.0198982   NA              ~47           0.326256        0.818592         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  replicated-field  3          8             1             NA            NA            NA            NA           832           504              NA               59             8           0.0322078   NA              ~61           0.328336        0.824768         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  replicated-field  3          10            1             NA            NA            NA            NA           1040          630              NA               73             10          0.0308854   NA              ~75           0.330416        0.830944         NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  RING      semihonest  replicated-ring   3          4             1             NA            NA            NA            NA           NA            NA               252              91             4           0.0344917   NA              ~113          0.401588        0.96394          NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  RING      semihonest  replicated-ring   3          6             1             NA            NA            NA            NA           NA            NA               378              135            6           0.0372525   NA              ~129          0.401762        0.96443          NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  RING      semihonest  replicated-ring   3          8             1             NA            NA            NA            NA           NA            NA               504              179            8           0.0426415   NA              ~145          0.401936        0.96492          NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  RING      semihonest  replicated-ring   3          10            1             NA            NA            NA            NA           NA            NA               630              223            10          0.0467184   NA              ~161          0.40211         0.96541          NA       NA          NA         NA       NA          NA         NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            256           64            NA           NA            NA               1036             206            4           0.0179317   NA              NA            0.001348        NA               4.8e-05  3           0.0166312  4.8e-05  3           0.0178903  NA             NA                 NA            NA        NA            NA       0.0013       106              0.0158051   NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            384           64            NA           NA            NA               1554             308            6           0.0199949   NA              NA            0.001994        NA               4.8e-05  3           0.0186683  4.8e-05  3           0.0201288  NA             NA                 NA            NA        NA            NA       0.001946     158              0.0179695   NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            512           64            NA           NA            NA               2072             410            8           0.0215954   NA              NA            0.00264         NA               4.8e-05  3           0.0206968  4.8e-05  3           0.0209402  NA             NA                 NA            NA        NA            NA       0.002592     210              0.0197264   NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            640           64            NA           NA            NA               2590             512            10          0.0284083   NA              NA            0.003286        NA               4.8e-05  3           0.0277147  4.8e-05  3           0.0280202  NA             NA                 NA            NA        NA            NA       0.003238     262              0.0265874   NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
