nodes         program        c.domain  adv.model        protocol             comp.intbits  comp.inttriples  comp.vmrounds  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  34_matrix_mul  FIELD     maldishonest     mascot               NA            12               17             2           1.39313     356             ~161          86.1129         258.306
todd,ned,rod  34_matrix_mul  FIELD     maldishonest     mascot               NA            27               37             3           1.42134     359             ~241          86.1141         258.308
todd,ned,rod  34_matrix_mul  FIELD     maldishonest     mascot               NA            48               65             4           1.40151     361             ~353          86.1159         258.312
todd,ned,rod  34_matrix_mul  FIELD     maldishonest     lowgear              NA            12               17             2           516.385     1244            ~571          60.5933         179.419
todd,ned,rod  34_matrix_mul  FIELD     maldishonest     lowgear              NA            27               37             3           8.92957     116             ~651          60.5945         179.422
todd,ned,rod  34_matrix_mul  FIELD     maldishonest     lowgear              NA            48               65             4           8.86281     111             ~763          60.5963         179.426
todd,ned,rod  34_matrix_mul  FIELD     maldishonest     highgear             NA            12               17             2           1098.56     2625            ~280          144.669         454.456
todd,ned,rod  34_matrix_mul  FIELD     maldishonest     highgear             NA            27               37             3           29.8033     289             ~360          144.671         454.461
todd,ned,rod  34_matrix_mul  FIELD     maldishonest     highgear             NA            48               65             4           29.7631     290             ~472          144.673         454.464
todd,ned,rod  34_matrix_mul  FIELD     covertdishonest  cowgear              NA            12               17             2           14.611      163             ~571          60.5933         179.419
todd,ned,rod  34_matrix_mul  FIELD     covertdishonest  cowgear              NA            27               37             3           8.94873     111             ~651          60.5945         179.422
todd,ned,rod  34_matrix_mul  FIELD     covertdishonest  cowgear              NA            48               65             4           8.86745     110             ~763          60.5963         179.426
todd,ned,rod  34_matrix_mul  FIELD     covertdishonest  chaigear             NA            12               17             2           76.8283     1250            ~280          144.671         454.459
todd,ned,rod  34_matrix_mul  FIELD     covertdishonest  chaigear             NA            27               37             3           29.791      289             ~360          144.67          454.459
todd,ned,rod  34_matrix_mul  FIELD     covertdishonest  chaigear             NA            48               65             4           29.8751     291             ~472          144.672         454.462
todd,ned,rod  34_matrix_mul  FIELD     semidishonest    semi                 NA            12               17             2           0.115774    61              ~68           8.20109         24.6024
todd,ned,rod  34_matrix_mul  FIELD     semidishonest    semi                 NA            27               37             3           0.0856648   63              ~148          8.20221         24.6046
todd,ned,rod  34_matrix_mul  FIELD     semidishonest    semi                 NA            48               65             4           0.0988141   68              ~260          8.20378         24.6077
todd,ned,rod  34_matrix_mul  FIELD     semidishonest    hemi                 NA            12               17             2           0.44771     45              ~67           3.14718         9.44063
todd,ned,rod  34_matrix_mul  FIELD     semidishonest    hemi                 NA            27               37             3           0.453061    42              ~147          3.1483          9.44287
todd,ned,rod  34_matrix_mul  FIELD     semidishonest    hemi                 NA            48               65             4           0.453047    43              ~259          3.14986         9.44601
todd,ned,rod  34_matrix_mul  FIELD     semidishonest    temi                 NA            12               17             2           0.238835    39              ~74           3.92953         8.64132
todd,ned,rod  34_matrix_mul  FIELD     semidishonest    temi                 NA            27               37             3           0.241359    29              ~154          3.9307          8.64361
todd,ned,rod  34_matrix_mul  FIELD     semidishonest    temi                 NA            48               65             4           0.242535    29              ~266          3.93225         8.64677
todd,ned,rod  34_matrix_mul  FIELD     semidishonest    soho                 NA            12               17             2           1.06554     158             ~68           10.9749         32.9241
todd,ned,rod  34_matrix_mul  FIELD     semidishonest    soho                 NA            27               37             3           1.06228     106             ~148          10.976          32.9261
todd,ned,rod  34_matrix_mul  FIELD     semidishonest    soho                 NA            48               65             4           1.07152     108             ~260          10.9777         32.9296
todd,ned,rod  34_matrix_mul  FIELD     malhonest        malicious-shamir     NA            12               17             2           0.0389328   19              ~26           1.76119         5.28358
todd,ned,rod  34_matrix_mul  FIELD     malhonest        malicious-shamir     NA            27               37             3           0.0562315   19              ~46           1.76247         5.28742
todd,ned,rod  34_matrix_mul  FIELD     malhonest        malicious-shamir     NA            48               65             4           0.0479943   21              ~74           1.76426         5.29279
todd,ned,rod  34_matrix_mul  FIELD     malhonest        malicious-rep-field  NA            12               17             2           0.0244497   18              ~24           0.480808        1.44242
todd,ned,rod  34_matrix_mul  FIELD     malhonest        malicious-rep-field  NA            27               37             3           0.0248759   23              ~44           0.481448        1.44434
todd,ned,rod  34_matrix_mul  FIELD     malhonest        malicious-rep-field  NA            48               65             4           0.0381957   19              ~72           0.482344        1.44703
todd,ned,rod  34_matrix_mul  FIELD     malhonest        ps-rep-field         NA            12               17             2           0.00272856  14              ~24           0.001           0.003
todd,ned,rod  34_matrix_mul  FIELD     malhonest        ps-rep-field         NA            27               37             3           0.0046876   14              ~44           0.00188         0.00564
todd,ned,rod  34_matrix_mul  FIELD     malhonest        ps-rep-field         NA            48               65             4           0.0069395   14              ~72           0.003112        0.009336
todd,ned,rod  34_matrix_mul  FIELD     malhonest        sy-rep-field         NA            12               17             2           0.00262386  15              ~28           0.001088        0.003264
todd,ned,rod  34_matrix_mul  FIELD     malhonest        sy-rep-field         NA            27               37             3           0.00457894  15              ~48           0.001968        0.005904
todd,ned,rod  34_matrix_mul  FIELD     malhonest        sy-rep-field         NA            48               65             4           0.00621161  15              ~76           0.0032          0.0096
todd,ned,rod  34_matrix_mul  FIELD     semihonest       shamir               NA            12               17             2           0.00256115  13              ~21           0.00064         0.001728
todd,ned,rod  34_matrix_mul  FIELD     semihonest       shamir               NA            27               37             3           0.00617032  13              ~46           0.00144         0.003888
todd,ned,rod  34_matrix_mul  FIELD     semihonest       shamir               NA            48               65             4           0.00823981  13              ~81           0.00256         0.006912
todd,ned,rod  34_matrix_mul  FIELD     semihonest       atlas                NA            12               17             2           0.0534179   20              ~46           1.65389         3.52147
todd,ned,rod  34_matrix_mul  FIELD     semihonest       atlas                NA            27               37             3           0.0573176   19              ~86           1.65453         3.52315
todd,ned,rod  34_matrix_mul  FIELD     semihonest       atlas                NA            48               65             4           0.051489    18              ~142          1.65542         3.5255
todd,ned,rod  34_matrix_mul  FIELD     semihonest       replicated-field     NA            12               17             2           0.00237136  13              ~17           0.00032         0.00096
todd,ned,rod  34_matrix_mul  FIELD     semihonest       replicated-field     NA            27               37             3           0.00412041  13              ~37           0.00072         0.00216
todd,ned,rod  34_matrix_mul  FIELD     semihonest       replicated-field     NA            48               65             4           0.00567837  14              ~65           0.00128         0.00384
todd,ned,rod  34_matrix_mul  RING      maldishonest     spdz2k               NA            12               17             2           1.30689     326             ~199          60.8028         182.311
todd,ned,rod  34_matrix_mul  RING      maldishonest     spdz2k               NA            27               37             3           1.32786     329             ~279          60.8041         182.314
todd,ned,rod  34_matrix_mul  RING      maldishonest     spdz2k               NA            48               65             4           1.34018     325             ~391          60.8059         182.318
todd,ned,rod  34_matrix_mul  RING      semidishonest    semi2k               NA            12               17             2           0.0322486   29              ~68           3.08064         9.24147
todd,ned,rod  34_matrix_mul  RING      semidishonest    semi2k               NA            27               37             3           0.0343719   32              ~148          3.0812          9.24259
todd,ned,rod  34_matrix_mul  RING      semidishonest    semi2k               NA            48               65             4           0.0390429   29              ~260          3.08198         9.24416
todd,ned,rod  34_matrix_mul  RING      malhonest        brain                NA            12               17             2           0.105974    24              ~33           1.24063         3.7219
todd,ned,rod  34_matrix_mul  RING      malhonest        brain                NA            27               37             3           0.0979519   24              ~53           1.24095         3.72286
todd,ned,rod  34_matrix_mul  RING      malhonest        brain                NA            48               65             4           0.0979853   24              ~81           1.2414          3.7242
todd,ned,rod  34_matrix_mul  RING      malhonest        malicious-rep-ring   NA            12               17             2           0.0240006   19              ~28           0.390578        1.17173
todd,ned,rod  34_matrix_mul  RING      malhonest        malicious-rep-ring   NA            27               37             3           0.025919    19              ~48           0.390898        1.17269
todd,ned,rod  34_matrix_mul  RING      malhonest        malicious-rep-ring   NA            48               65             4           0.0194285   16              ~76           0.391346        1.17404
todd,ned,rod  34_matrix_mul  RING      malhonest        ps-rep-ring          NA            12               17             2           0.00302271  14              ~24           0.000806        0.002418
todd,ned,rod  34_matrix_mul  RING      malhonest        ps-rep-ring          NA            27               37             3           0.00452194  14              ~44           0.001471        0.004413
todd,ned,rod  34_matrix_mul  RING      malhonest        ps-rep-ring          NA            48               65             4           0.00540369  14              ~72           0.002402        0.007206
todd,ned,rod  34_matrix_mul  RING      malhonest        sy-rep-ring          NA            12               17             2           0.00577218  16              ~66           0.023468        0.0677
todd,ned,rod  34_matrix_mul  RING      malhonest        sy-rep-ring          NA            27               37             3           0.00709707  15              ~86           0.024158        0.06977
todd,ned,rod  34_matrix_mul  RING      malhonest        sy-rep-ring          NA            48               65             4           0.00983097  18              ~114          0.025124        0.072668
todd,ned,rod  34_matrix_mul  RING      semihonest       replicated-ring      NA            12               17             2           0.00188732  13              ~17           0.00016         0.00048
todd,ned,rod  34_matrix_mul  RING      semihonest       replicated-ring      NA            27               37             3           0.0038414   15              ~37           0.00036         0.00108
todd,ned,rod  34_matrix_mul  RING      semihonest       replicated-ring      NA            48               65             4           0.00536519  13              ~65           0.00064         0.00192
