nodes         program        c.domain  adv.model   protocol           comp.intbits  comp.inttriples  comp.vmrounds  freqs(GHz)  quotas(%)  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            14700            4376           3           240        5           0.118679    16              NA            1.06682         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            58800            17501          3           240        10          0.418883    20              NA            1.77782         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            132300           39376          3           240        15          0.900415    23              NA            2.96282         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            235200           70001          3           240        20          1.60583     24              NA            4.62182         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            367500           109376         3           240        25          2.53153     29              NA            6.75482         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            529200           157501         3           240        30          3.57951     35              NA            9.36182         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            720300           214376         3           240        35          4.91896     44              NA            13.2725         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            940800           280001         3           240        40          6.25417     51              NA            16.8275         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            1190700          354376         3           240        45          8.17103     59              NA            20.8565         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            1470000          437501         3           240        50          10.0022     68              NA            26.1893         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            1778700          529376         3           240        55          12.1797     82              NA            31.1663         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            2116800          630001         3           240        60          14.6909     90              NA            37.447          NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            2484300          739376         3           240        65          16.8703     106             NA            43.372          NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        5           0.117214    18              NA            1.06682         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        10          0.424196    20              NA            1.77782         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        15          0.918676    21              NA            2.96282         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        20          1.56974     27              NA            4.62182         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        25          2.50642     30              NA            6.75482         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        30          3.51268     35              NA            9.36182         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        35          4.78026     43              NA            13.2725         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        40          6.3781      51              NA            16.8275         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        45          8.17226     58              NA            20.8565         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        50          9.85168     66              NA            26.1893         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        55          12.152      82              NA            31.1663         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        60          14.3952     89              NA            37.447          NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           180        65          17.0647     107             NA            43.372          NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             3           140        5           0.119547    18              NA            1.06682         NA
