nodes         program             c.domain  adv.model      protocol  comp.intbits  comp.inttriples  comp.vmrounds  freqs(GHz)  quotas(%)  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            2590             512            3           240        10          0.0159489   11              NA            0.083584        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            12950            2552           3           240        50          0.0190187   13              NA            0.417664        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            25900            5102           3           240        100         0.0226148   14              NA            0.835264        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            38850            7652           3           240        150         0.0264767   19              NA            1.25286         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            51800            10202          3           240        200         0.0309111   19              NA            1.67046         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            64750            12752          3           240        250         0.0371558   23              NA            2.08806         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            77700            15302          3           240        300         0.0442571   24              NA            2.50566         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            90650            17852          3           240        350         0.051069    25              NA            2.92326         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            103600           20402          3           240        400         0.0593973   29              NA            3.34086         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            116550           22952          3           240        450         0.0638671   32              NA            3.75846         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            129500           25502          3           240        500         0.0732605   34              NA            4.17606         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           180        10          0.0160966   11              NA            0.083584        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           180        50          0.0194077   13              NA            0.417664        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           180        100         0.0234268   19              NA            0.835264        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           180        150         0.0272674   15              NA            1.25286         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           180        200         0.0304074   20              NA            1.67046         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           180        250         0.0379855   23              NA            2.08806         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           180        300         0.0445678   22              NA            2.50566         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           180        350         0.0510763   27              NA            2.92326         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           180        400         0.0594828   28              NA            3.34086         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           180        450         0.0638131   31              NA            3.75846         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           180        500         0.0711959   34              NA            4.17606         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           140        10          0.0158278   11              NA            0.083584        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           140        50          0.0194855   13              NA            0.417664        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           140        100         0.0229905   17              NA            0.835264        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           140        150         0.0269746   19              NA            1.25286         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           140        200         0.0306786   21              NA            1.67046         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           140        250         0.0370499   21              NA            2.08806         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           140        300         0.0438089   26              NA            2.50566         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           140        350         0.0507503   25              NA            2.92326         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           140        400         0.0584216   30              NA            3.34086         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           140        450         0.0649566   33              NA            3.75846         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           140        500         0.0724761   34              NA            4.17606         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           100        10          0.0160889   11              NA            0.083584        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           100        50          0.018933    13              NA            0.417664        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           100        100         0.0229199   17              NA            0.835264        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           100        150         0.0269445   16              NA            1.25286         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           100        200         0.0308641   19              NA            1.67046         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           100        250         0.0375279   22              NA            2.08806         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           100        300         0.0443925   23              NA            2.50566         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           100        350         0.0505207   24              NA            2.92326         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           100        400         0.059833    29              NA            3.34086         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           100        450         0.0645666   31              NA            3.75846         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           100        500         0.073592    36              NA            4.17606         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           60         10          0.0159444   13              NA            0.083584        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           60         50          0.0191939   13              NA            0.417664        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           60         100         0.0228808   17              NA            0.835264        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           60         150         0.060331    17              NA            1.25286         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           60         200         0.0307527   20              NA            1.67046         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           60         250         0.0385127   23              NA            2.08806         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           60         300         0.0695766   22              NA            2.50566         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           60         350         0.0515856   25              NA            2.92326         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           60         400         0.0919849   31              NA            3.34086         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           60         450         0.0805506   31              NA            3.75846         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             3           60         500         0.11722     36              NA            4.17606         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         240        10          0.0157212   11              NA            0.083584        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         240        50          0.0190155   12              NA            0.417664        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         240        100         0.0237476   15              NA            0.835264        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         240        150         0.0267327   17              NA            1.25286         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         240        200         0.0301069   19              NA            1.67046         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         240        250         0.0375362   22              NA            2.08806         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         240        300         0.0441307   26              NA            2.50566         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         240        350         0.0527317   25              NA            2.92326         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         240        400         0.0604872   31              NA            3.34086         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         240        450         0.0664414   32              NA            3.75846         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         240        500         0.0721918   34              NA            4.17606         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         180        10          0.0160713   11              NA            0.083584        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         180        50          0.0189153   14              NA            0.417664        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         180        100         0.0228262   15              NA            0.835264        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         180        150         0.0267216   17              NA            1.25286         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         180        200         0.0313889   20              NA            1.67046         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         180        250         0.0375767   22              NA            2.08806         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         180        300         0.04413     25              NA            2.50566         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         180        350         0.0524638   26              NA            2.92326         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         180        400         0.0586725   30              NA            3.34086         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         180        450         0.0668161   29              NA            3.75846         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         180        500         0.0727728   35              NA            4.17606         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         140        10          0.0162724   11              NA            0.083584        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         140        50          0.0191555   12              NA            0.417664        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         140        100         0.0229326   16              NA            0.835264        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         140        150         0.0269041   19              NA            1.25286         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         140        200         0.0312963   21              NA            1.67046         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         140        250         0.0368102   23              NA            2.08806         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         140        300         0.0442229   25              NA            2.50566         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         140        350         0.0501023   25              NA            2.92326         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         140        400         0.0598522   30              NA            3.34086         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         140        450         0.0653173   31              NA            3.75846         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         140        500         0.0739339   35              NA            4.17606         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         100        10          0.0160432   11              NA            0.083584        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         100        50          0.0187599   12              NA            0.417664        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         100        100         0.0230018   15              NA            0.835264        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         100        150         0.0269875   17              NA            1.25286         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         100        200         0.0310505   22              NA            1.67046         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         100        250         0.0377857   21              NA            2.08806         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         100        300         0.0450294   24              NA            2.50566         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         100        350         0.050752    25              NA            2.92326         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         100        400         0.0607922   30              NA            3.34086         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         100        450         0.066949    29              NA            3.75846         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         100        500         0.0742667   36              NA            4.17606         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         60         10          0.0158682   11              NA            0.083584        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         60         50          0.018741    12              NA            0.417664        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         60         100         0.0528055   17              NA            0.835264        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         60         150         0.0316741   19              NA            1.25286         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         60         200         0.0312348   23              NA            1.67046         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         60         250         0.0376059   23              NA            2.08806         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         60         300         0.0853576   27              NA            2.50566         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         60         350         0.0877474   23              NA            2.92326         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         60         400         0.0948821   30              NA            3.34086         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         60         450         0.0940805   29              NA            3.75846         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2.2         60         500         0.0724851   35              NA            4.17606         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2           240        10          0.0162867   11              NA            0.083584        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2           240        50          0.0196596   15              NA            0.417664        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2           240        100         0.0235182   15              NA            0.835264        NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2           240        150         0.0281366   18              NA            1.25286         NA
todd,ned,rod  31_scalable_search  BINARY    semidishonest  yao       NA            NA               NA             2           240        200         0.0339789   21              NA            1.67046         NA
