nodes                               program              c.domain  adv.model      protocol  partysize  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  Tx(MB)    Tx(rounds)  Tx(s)        Rx(MB)    Rx(rounds)  Rx(s)       Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)   Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)    Ex(rounds)  Ex(s)       Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    maldishonest   tinier    3          NA            NA            NA            640           64            NA           NA            NA               2590             512            10          0.766069    NA              NA            26.2911         NA               0.946514  534         0.0117039    0.946578  536         0.79454     0.000488       21                 0.0201019     6.4e-05   2             0.723418  NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.00324489  25.0102     64              0.914835   0.161792    1               0.726771   0.323584    2               1.46814    0.00064      1                0.720479
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    maldishonest   tinier    3          NA            NA            NA            12800         64            NA           NA            NA               51800            10202          200         4.36509     NA              NA            130.522         NA               4.88735   10448       0.142859     4.88741   10450       5.14515     0.001384       57                 0.119329      9.6e-05   3             4.30815   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.0140814   124.951     256             2.40465    0.161792    1               4.31146    0.647168    4               8.63822    0.0128       1                4.3057
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    maldishonest   tinier    3          NA            NA            NA            25600         64            NA           NA            NA               103600           20402          400         7.97901     NA              NA            234.765         NA               8.83854   20882       0.322593     8.8386    20884       9.52639     0.00228        93                 0.157869      0.000128  4             7.91332   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.0162993   224.892     448             3.88987    0.161792    1               7.91555    0.970752    6               15.8484    0.0256       1                7.91063
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    maldishonest   tinier    3          NA            NA            NA            38400         64            NA           NA            NA               155400           30602          600         11.6349     NA              NA            339.008         NA               12.7897   31316       0.420983     12.7898   31318       14.2037     0.003176       129                0.209436      0.00016   5             11.5558   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.0231077   324.832     640             5.30738    0.161792    1               11.5573    1.29434     8               23.1364    0.0384       1                11.5531
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    maldishonest   tinier    3          NA            NA            NA            51200         64            NA           NA            NA               207200           40802          800         16.102      NA              NA            469.496         NA               17.6769   41760       0.602132     17.677    41762       19.6425     0.004368       177                0.415438      0.000224  7             16.0053   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.0357389   449.758     880             6.6504     0.161792    1               16.0073    1.9415      12              32.0296    0.0512       1                16.0018
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    maldishonest   tinier    3          NA            NA            NA            64000         64            NA           NA            NA               259000           51004          1000        19.3078     NA              NA            573.739         NA               21.6281   52194       0.578652     21.6282   52200       23.5069     0.005264       213                0.444734      0.000256  8             19.1806   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.0318514   549.699     1072            8.17057    0.161792    1               19.1823    2.26509     14              38.3856    0.064        3                19.1767
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    maldishonest   tinier    3          NA            NA            NA            76800         64            NA           NA            NA               310800           61204          1200        23.3191     NA              NA            677.982         NA               25.5793   62628       0.889996     25.5794   62634       28.5215     0.00616        249                0.412135      0.000288  9             23.1779   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.0254007   649.64      1264            9.85811    0.161792    1               23.1786    2.58867     16              46.3786    0.0768       3                23.1739
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    maldishonest   tinier    3          NA            NA            NA            89600         64            NA           NA            NA               362600           71405          1400        27.7028     NA              NA            808.147         NA               30.4665   73070       1.01124      30.4666   73078       33.6334     0.007256       293                0.354238      0.00032   10            27.5399   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.0211861   774.565     1504            11.3585    0.161792    1               27.5453    2.91226     18              55.1272    0.0896       4                27.5343
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    maldishonest   tinier    3          NA            NA            NA            102400        64            NA           NA            NA               414400           81605          1600        31.0762     NA              NA            912.713         NA               34.4177   83506       1.16079      34.4178   83514       37.8956     0.008248       333                0.422427      0.000384  12            30.9011   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.0347918   874.506     1696            12.5447    0.161792    1               30.9016    3.55942     22              61.8196    0.1024       4                30.896
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    maldishonest   tinier    3          NA            NA            NA            115200        64            NA           NA            NA               466200           91805          1800        34.8771     NA              NA            1016.96         NA               38.3689   93940       1.21583      38.369    93948       42.4329     0.009144       369                0.533321      0.000416  13            34.6898   NA           NA               NA          NA                  NA                      NA                 0.008542  6           0.037424    974.447     1888            14.1806    0.161792    1               34.6898    3.88301     24              69.3988    0.1152       4                34.6844
