nodes             program              c.domain  adv.model      protocol  comp.intbits  comp.inttriples  comp.vmrounds  bandwidths(Mbs)  input_size  runtime(s)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
rapla,tapa,valga  35_set_intersection  BINARY    maldishonest   real-bmr  NA            244170           19141          100000           30          1262.7      NA            156617          NA
rapla,tapa,valga  35_set_intersection  BINARY    maldishonest   real-bmr  NA            NA               NA             90000            30          1277.01     NA            156617          NA
rapla,tapa,valga  35_set_intersection  BINARY    maldishonest   real-bmr  NA            NA               NA             80000            30          1248.66     NA            156617          NA
rapla,tapa,valga  35_set_intersection  BINARY    maldishonest   real-bmr  NA            NA               NA             70000            30          1242.38     NA            156617          NA
rapla,tapa,valga  35_set_intersection  BINARY    maldishonest   real-bmr  NA            NA               NA             60000            30          1275.32     NA            156617          NA
rapla,tapa,valga  35_set_intersection  BINARY    maldishonest   real-bmr  NA            NA               NA             50000            30          1263.14     NA            156617          NA
rapla,tapa,valga  35_set_intersection  BINARY    maldishonest   real-bmr  NA            NA               NA             40000            30          1266.45     NA            156617          NA
rapla,tapa,valga  35_set_intersection  BINARY    maldishonest   real-bmr  NA            NA               NA             30000            30          1297.16     NA            156617          NA
rapla,tapa,valga  35_set_intersection  BINARY    maldishonest   real-bmr  NA            NA               NA             20000            30          1309.92     NA            156617          NA
rapla,tapa,valga  35_set_intersection  BINARY    maldishonest   real-bmr  NA            NA               NA             10000            30          1315.23     NA            156617          NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bmr  NA            244170           19141          100000           30          126.913     NA            26332.8         NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bmr  NA            NA               NA             90000            30          127.355     NA            26332.8         NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bmr  NA            NA               NA             80000            30          127.3       NA            26332.8         NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bmr  NA            NA               NA             70000            30          125.52      NA            26332.8         NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bmr  NA            NA               NA             60000            30          125.014     NA            26332.8         NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bmr  NA            NA               NA             50000            30          124.882     NA            26332.8         NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bmr  NA            NA               NA             40000            30          127.556     NA            26332.8         NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bmr  NA            NA               NA             30000            30          128.825     NA            26332.8         NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bmr  NA            NA               NA             20000            30          127.857     NA            26332.8         NA
rapla,tapa,valga  35_set_intersection  BINARY    semidishonest  semi-bmr  NA            NA               NA             10000            30          132.103     NA            26332.8         NA
