nodes             program              c.domain  adv.model      protocol          partysize  latencies(ms)  bandwidths(Mbs)  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest   mascot            3          0              100              30          697.231     NA              ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest   mascot            3          0              90               30          764.24      NA              ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest   mascot            3          0              80               30          850.568     NA              ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest   mascot            3          0              70               30          963.855     NA              ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest   mascot            3          0              60               30          1109.94     NA              ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest   mascot            3          0              50               30          1311.41     NA              ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest   mascot            3          0              40               30          1617.47     NA              ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest   mascot            3          0              30               30          2112.28     NA              ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest   mascot            3          0              20               30          3092        NA              ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest   mascot            3          0              10               30          6046.56     NA              ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest  temi              3          0              100              30          35.1878     NA              ~60551        169.066         367.86
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest  temi              3          0              90               30          36.3243     NA              ~60551        169.064         367.858
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest  temi              3          0              80               30          38.3434     NA              ~60551        169.066         367.859
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest  temi              3          0              70               30          40.7993     NA              ~60551        169.066         367.86
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest  temi              3          0              60               30          44.1702     NA              ~60551        169.066         367.861
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest  temi              3          0              50               30          49.1718     NA              ~60551        169.065         367.859
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest  temi              3          0              40               30          56.5611     NA              ~60551        169.066         367.859
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest  temi              3          0              30               30          67.9292     NA              ~60551        169.066         367.861
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest  temi              3          0              20               30          88.7318     NA              ~60551        169.066         367.859
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest  temi              3          0              10               30          143.954     NA              ~60551        169.065         367.859
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest  soho              3          0              100              30          35.9783     NA              ~59505        176.519         515.891
