nodes         program             c.domain  adv.model        protocol             comp.intbits  comp.inttriples  comp.vmrounds  cpus  freqs  quotas  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               1040          630              74             8     2.6    800     10          1.6818      378             ~446          176.474         488.193
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               10400         6300             704            8     2.6    800     100         7.00899     379             ~3428         853.872         2518.96
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               20800         12600            1404           8     2.6    800     200         12.7091     383             ~6724         1576.47         4685.19
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               31200         18900            2104           8     2.6    800     300         18.6755     386             ~10054        2344.23         6986.81
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               41600         25200            2804           8     2.6    800     400         24.8963     383             ~13376        3111.93         9288.3
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               52000         31500            3504           8     2.6    800     500         30.4796     387             ~16672        3834.53         11454.5
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               62400         37800            4204           8     2.6    800     600         36.3595     394             ~20002        4602.29         13756.1
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               72800         44100            4904           8     2.6    800     700         42.568      392             ~23324        5369.99         16057.6
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               83200         50400            5604           8     2.6    800     800         48.6823     391             ~26654        6137.75         18359.3
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               93600         56700            6304           8     2.6    800     900         54.1414     396             ~29950        6860.35         20525.5
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               104000        63000            7004           8     2.6    800     1000        59.7634     394             ~33246        7582.95         22691.7
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               1040          630              74             8     2.6    400     10          1.69867     379             ~446          176.474         488.193
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               10400         6300             704            8     2.6    400     100         7.0062      379             ~3428         853.872         2518.96
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               20800         12600            1404           8     2.6    400     200         12.6669     385             ~6724         1576.47         4685.19
todd,ned,rod  31_scalable_search  FIELD     maldishonest     mascot               31200         18900            2104           8     2.6    400     300         18.7741     388             ~10054        2344.23         6986.81
