nodes                            program              c.domain  adv.model        protocol             partysize  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     maldishonest     mascot               3          6           14.9814     NA              ~3027         673.267         2018.46
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     maldishonest     mascot               3          36          430.988     NA              ~98021        20047.2         60099.2
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     maldishonest     lowgear              3          6           1449.45     NA              ~3099         61.4906         181.214
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     maldishonest     lowgear              3          36          163.144     NA              ~94623        1091.86         3204.73
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     covertdishonest  cowgear              3          6           15.9697     NA              ~3099         61.4906         181.214
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     covertdishonest  cowgear              3          36          162.331     NA              ~94623        1091.86         3204.73
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     covertdishonest  chaigear             3          6           90.0247     NA              ~3058         186.192         598.603
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     covertdishonest  chaigear             3          36          256.976     NA              ~93222        1120.79         3775.61
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest    semi                 3          6           3.26276     NA              ~2648         115.701         346.204
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest    semi                 3          36          98.32       NA              ~88204        3661.07         10954.8
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest    hemi                 3          6           1.31713     NA              ~2598         7.19074         20.674
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest    hemi                 3          36          34.1983     NA              ~86594        198.285         566.468
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest    temi                 3          6           1.01452     NA              ~2611         8.75551         19.0757
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest    temi                 3          36          27.7307     NA              ~86919        240.53          523.307
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest    soho                 3          6           2.4403      NA              ~2563         17.8392         52.9076
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest    soho                 3          36          40.2811     NA              ~85421        246.668         720.385
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest        malicious-shamir     3          6           0.213192    NA              ~648          3.84264         11.2079
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest        malicious-shamir     3          36          7.23082     NA              ~21422        87.1754         261.206
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest        malicious-rep-field  3          6           0.185159    NA              ~645          1.28165         3.68494
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest        malicious-rep-field  3          36          5.38599     NA              ~21344        30.073          90.0591
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest        ps-rep-field         3          6           0.139       NA              ~645          0.88152         2.48456
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest        ps-rep-field         3          36          5.25832     NA              ~21344        24.6041         73.6523
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest        sy-rep-field         3          6           0.192541    NA              ~658          0.962312        2.72694
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest        sy-rep-field         3          36          7.45569     NA              ~21584        26.4023         79.0468
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest       shamir               3          6           0.124956    NA              ~717          0.802624        2.08384
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest       shamir               3          36          4.68781     NA              ~23781        20.5085         61.0778
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest       atlas                3          6           4.30817     NA              ~1287         3.46947         7.68435
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest       atlas                3          36          14.4571     NA              ~42530        53.6498         132.181
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest       replicated-field     3          6           0.103787    NA              ~633          0.401312        1.04394
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest       replicated-field     3          36          6.49128     NA              ~21117        10.2543         30.6028
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      maldishonest     spdz2k               3          6           12.7695     NA              ~3138         455.411         1364.6
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      maldishonest     spdz2k               3          36          361.451     NA              ~101799       14474           43367.5
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      semidishonest    semi2k               3          6           0.924479    NA              ~2620         46.6815         139.566
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      semidishonest    semi2k               3          36          29.9763     NA              ~87560        1549.9          4633.74
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      malhonest        brain                3          6           0.317325    NA              ~681          4.20038         12.5212
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      malhonest        brain                3          36          7.28692     NA              ~21879        72.2463         216.819
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      malhonest        malicious-rep-ring   3          6           0.131179    NA              ~656          0.979942        2.93983
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      malhonest        malicious-rep-ring   3          36          4.74442     NA              ~21454        17.9787         53.9362
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      malhonest        ps-rep-ring          3          6           0.14415     NA              ~652          0.702916        2.10875
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      malhonest        ps-rep-ring          3          36          4.27488     NA              ~21386        15.1559         45.4677
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      malhonest        sy-rep-ring          3          6           0.15634     NA              ~734          0.823294        2.33853
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      malhonest        sy-rep-ring          3          36          4.36904     NA              ~22396        15.1694         45.641
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      semihonest       replicated-ring      3          6           0.0793668   NA              ~633          0.200032        0.520096
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      semihonest       replicated-ring      3          36          2.72758     NA              ~21095        3.58611         10.8383
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    maldishonest     tinier               3          6           1.56001     NA              NA            52.2517         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    maldishonest     tinier               3          36          23.3552     NA              NA            753.484         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semidishonest    semi-bin             3          6           0.615438    NA              NA            22.1691         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semidishonest    semi-bin             3          36          4.34457     NA              NA            32.9091         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semidishonest    yao                  2          6           0.0249431   NA              NA            0.39264         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semidishonest    yao                  2          36          0.280537    NA              NA            11.1341         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semidishonest    semi-bmr             3          6           22.3167     NA              NA            1326.99         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semidishonest    semi-bmr             3          36          571.552     NA              NA            37512.8         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    malhonest        malicious-rep-bin    3          6           0.133377    NA              NA            1.02638         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    malhonest        malicious-rep-bin    3          36          2.85628     NA              NA            6.3983          NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    malhonest        malicious-ccd        3          6           0.401269    NA              NA            2.16472         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    malhonest        malicious-ccd        3          36          4.74788     NA              NA            42.0086         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    malhonest        ps-rep-bin           3          6           1.94387     NA              NA            67.3189         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    malhonest        ps-rep-bin           3          36          5.78447     NA              NA            73.032          NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    malhonest        mal-shamir-bmr       3          6           1.60706     NA              NA            52.6599         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    malhonest        mal-shamir-bmr       3          36          42.1253     NA              NA            1412.65         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    malhonest        mal-rep-bmr          3          6           0.772975    NA              NA            18.5356         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    malhonest        mal-rep-bmr          3          36          16.8156     NA              NA            516.562         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest       replicated-bin       3          6           0.0906052   NA              NA            0.012738        NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest       replicated-bin       3          36          2.50495     NA              NA            0.350508        NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest       ccd                  3          6           0.103142    NA              NA            0.025668        NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest       ccd                  3          36          2.95399     NA              NA            0.702648        NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest       shamir-bmr           3          6           0.514284    NA              NA            15.3617         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest       shamir-bmr           3          36          8.9903      NA              NA            431.183         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest       rep-bmr              3          6           0.283107    NA              NA            7.50288         NA
bitcoin,bitcoincash,bitcoingold  35_set_intersection  BINARY    semihonest       rep-bmr              3          36          5.31984     NA              NA            211.803         NA
