nodes         program              c.domain  adv.model        protocol             comp.intbits  comp.inttriples  comp.vmrounds  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3744          2304             293            4           3.9018      380             ~1453         357.097         1070.66
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               8112          4992             631            6           6.65239     384             ~3027         673.267         2018.46
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               14144         8704             1097           8           10.6582     386             ~5199         1124.86         3372.28
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               17784         10944            1378           9           12.7501     385             ~6477         1350.68         4049.25
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               21840         13440            1691           10          15.4685     388             ~7943         1666.77         4996.89
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3744          2304             293            4           513.062     1239            ~1707         60.9971         180.227
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              8112          4992             631            6           9.22401     111             ~3099         61.4906         181.214
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              14144         8704             1097           8           9.47819     112             ~5011         62.1142         182.461
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              17784         10944            1378           9           17.4667     129             ~6611         121.444         357.754
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              21840         13440            1691           10          17.608      126             ~7895         121.861         358.588
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3744          2304             293            4           1100.67     2615            ~1537         150.066         469.844
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             8112          4992             631            6           37.3527     319             ~3058         186.191         598.603
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             14144         8704             1097           8           40.4317     316             ~5084         193.537         619.424
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             17784         10944            1378           9           42.8332     299             ~6357         198.899         634.74
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             21840         13440            1691           10          43.0638     298             ~7625         199.19          635.32
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              3744          2304             293            4           14.7423     151             ~1707         60.9971         180.227
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              8112          4992             631            6           9.26743     110             ~3099         61.4906         181.214
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              14144         8704             1097           8           9.53636     112             ~5011         62.1142         182.461
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              17784         10944            1378           9           17.4413     123             ~6611         121.444         357.754
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              21840         13440            1691           10          17.6156     125             ~7895         121.861         358.588
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  chaigear             3744          2304             293            4           79.307      1252            ~1537         150.066         469.845
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  chaigear             8112          4992             631            6           37.4038     297             ~3058         186.192         598.603
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  chaigear             14144         8704             1097           8           40.5276     300             ~5084         193.538         619.424
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  chaigear             17784         10944            1378           9           42.9835     297             ~6357         198.898         634.741
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  chaigear             21840         13440            1691           10          43.0674     317             ~7625         199.189         635.319
todd,ned,rod  35_set_intersection  FIELD     semidishonest    semi                 3744          2304             293            4           0.939476    61              ~1228         57.8061         173.014
todd,ned,rod  35_set_intersection  FIELD     semidishonest    semi                 8112          4992             631            6           1.85542     63              ~2648         115.701         346.204
