nodes         program              c.domain  adv.model   protocol             partysize  freqs(GHz)  quotas(%)  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           240        5           0.0920833   NA              ~463          3.74763         10.9229
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           240        20          0.859962    NA              ~6702         28.8279         86.4836
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           240        35          2.49391     NA              ~20253        81.3048         244.234
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           240        50          5.01184     NA              ~41140        166.459         499.696
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           240        65          8.53064     NA              ~69339        279.009         837.347
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           240        80          12.8651     NA              ~104858       420.716         1262.47
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           240        95          18.2314     NA              ~147705       593.341         1780.02
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           240        110         24.2485     NA              ~197864       793.361         2379.76
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           240        125         31.3393     NA              ~255351       1023.98         3071.94
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           240        140         38.9782     NA              ~320158       1283.75         3851.58
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           240        155         47.7235     NA              ~392285       1573            4718.69
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           240        170         57.951      NA              ~471732       1891.09         5673.28
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           180        5           0.0909519   NA              ~463          3.74763         10.9229
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           180        20          0.85689     NA              ~6702         28.8279         86.4836
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           180        35          2.52108     NA              ~20253        81.3048         244.234
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           180        50          5.01859     NA              ~41140        166.459         499.696
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           180        65          8.56678     NA              ~69339        279.009         837.347
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           180        80          12.8763     NA              ~104858       420.716         1262.47
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           180        95          17.9645     NA              ~147705       593.341         1780.02
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           180        110         24.2025     NA              ~197864       793.361         2379.76
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           180        125         31.1063     NA              ~255351       1023.98         3071.94
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           180        140         39.0528     NA              ~320158       1283.75         3851.58
todd,ned,rod  35_set_intersection  FIELD     malhonest   malicious-shamir     3          3           180        155         48.6326     NA              ~392285       1573            4718.69
