nodes             program             c.domain  adv.model      protocol  comp.intbits  comp.inttriples  comp.vmrounds  latencies(ms)  input_size  runtime(s)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
rapla,tapa,valga  31_scalable_search  RING      semidishonest  semi2k    30
30                1890                664       5              30        4.29666       ~1529            15.0907        45.0786
rapla,tapa,valga  31_scalable_search  RING      semidishonest  semi2k    NA            NA               NA             10             30          8.33902     ~1529         15.0907         45.0786
rapla,tapa,valga  31_scalable_search  RING      semidishonest  semi2k    NA            NA               NA             15             30          12.4497     ~1529         15.0907         45.0786
rapla,tapa,valga  31_scalable_search  RING      semidishonest  semi2k    NA            NA               NA             20             30          16.4797     ~1529         15.0907         45.0786
rapla,tapa,valga  31_scalable_search  RING      semidishonest  semi2k    NA            NA               NA             25             30          20.5194     ~1529         15.0907         45.0786
rapla,tapa,valga  31_scalable_search  RING      semidishonest  semi2k    NA            NA               NA             30             30          24.6147     ~1529         15.0907         45.0786
rapla,tapa,valga  31_scalable_search  RING      semidishonest  semi2k    NA            NA               NA             35             30          28.6328     ~1529         15.0907         45.0786
rapla,tapa,valga  31_scalable_search  RING      semidishonest  semi2k    NA            NA               NA             40             30          32.7119     ~1529         15.0907         45.0786
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   tinier    NA            7770             1532           5              30          9.12365     NA            26.3182         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   tinier    NA            NA               NA             10             30          17.4421     NA            26.3182         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   tinier    NA            NA               NA             15             30          25.7141     NA            26.3182         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   tinier    NA            NA               NA             20             30          34.0083     NA            26.3182         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   tinier    NA            NA               NA             25             30          42.2508     NA            26.3182         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   tinier    NA            NA               NA             30             30          50.5357     NA            26.3182         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   tinier    NA            NA               NA             35             30          58.9646     NA            26.3182         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   tinier    NA            NA               NA             40             30          67.2239     NA            26.3182         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   real-bmr  NA            7770             1532           5              30          78.9047     NA            5063.67         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   real-bmr  NA            NA               NA             10             30          118.131     NA            5063.67         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   real-bmr  NA            NA               NA             15             30          164.846     NA            5063.67         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   real-bmr  NA            NA               NA             20             30          198.021     NA            5063.67         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   real-bmr  NA            NA               NA             25             30          234.771     NA            5063.67         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   real-bmr  NA            NA               NA             30             30          280.923     NA            5063.67         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   real-bmr  NA            NA               NA             35             30          318.666     NA            5063.67         NA
rapla,tapa,valga  31_scalable_search  BINARY    maldishonest   real-bmr  NA            NA               NA             40             30          355.392     NA            5063.67         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bin  NA            7770             1532           5              30          8.65068     NA            22.0259         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bin  NA            NA               NA             10             30          16.6072     NA            22.0259         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bin  NA            NA               NA             15             30          24.5468     NA            22.0259         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bin  NA            NA               NA             20             30          32.5331     NA            22.0259         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bin  NA            NA               NA             25             30          40.4553     NA            22.0259         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bin  NA            NA               NA             30             30          48.3915     NA            22.0259         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bin  NA            NA               NA             35             30          56.3481     NA            22.0259         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bin  NA            NA               NA             40             30          64.2772     NA            22.0259         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bmr  NA            7770             1532           5              30          25.9874     NA            846.007         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bmr  NA            NA               NA             10             30          46.8975     NA            846.007         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bmr  NA            NA               NA             15             30          69.0938     NA            846.007         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bmr  NA            NA               NA             20             30          91.3256     NA            846.007         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bmr  NA            NA               NA             25             30          113.446     NA            846.007         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bmr  NA            NA               NA             30             30          135.207     NA            846.007         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bmr  NA            NA               NA             35             30          156.935     NA            846.007         NA
rapla,tapa,valga  31_scalable_search  BINARY    semidishonest  semi-bmr  NA            NA               NA             40             30          178.522     NA            846.007         NA
