nodes         program              c.domain  adv.model        protocol             partysize  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3          4           1.59398     NA              ~240          131.289         352.757
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3          6           1.5583      NA              ~296          131.297         352.774
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3          8           1.5733      NA              ~352          131.305         352.79
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3          9           1.58039     NA              ~380          131.309         352.798
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3          10          1.98611     NA              ~442          176.474         488.192
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3          4           513.759     NA              ~624          60.6724         178.004
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3          6           8.62769     NA              ~680          60.6806         178.02
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3          8           8.62319     NA              ~736          60.6888         178.037
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3          9           8.62264     NA              ~764          60.6929         178.045
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3          10          8.69855     NA              ~800          60.761          178.181
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3          4           1092.12     NA              ~462          131.455         362.332
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3          6           24.0999     NA              ~518          131.464         362.349
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3          8           24.1168     NA              ~574          131.471         362.365
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3          9           24.1956     NA              ~602          131.476         362.373
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3          10          24.1315     NA              ~634          131.511         362.445
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              3          4           14.3754     NA              ~624          60.6724         178.004
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              3          6           8.69682     NA              ~680          60.6806         178.02
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              3          8           8.67866     NA              ~736          60.6888         178.037
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              3          9           8.65534     NA              ~764          60.6929         178.045
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              3          10          8.66574     NA              ~800          60.761          178.181
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  chaigear             3          4           71.2556     NA              ~462          131.455         362.334
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  chaigear             3          6           24.2174     NA              ~518          131.463         362.348
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  chaigear             3          8           24.1493     NA              ~574          131.47          362.366
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  chaigear             3          9           24.257      NA              ~602          131.476         362.374
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  chaigear             3          10          24.232      NA              ~634          131.511         362.445
todd,ned,rod  35_set_intersection  FIELD     semidishonest    semi                 3          4           0.230809    NA              ~132          16.4807         49.3617
todd,ned,rod  35_set_intersection  FIELD     semidishonest    semi                 3          6           0.225599    NA              ~188          16.4888         49.378
todd,ned,rod  35_set_intersection  FIELD     semidishonest    semi                 3          8           0.234666    NA              ~244          16.4969         49.3942
todd,ned,rod  35_set_intersection  FIELD     semidishonest    semi                 3          9           0.252437    NA              ~272          16.501          49.4024
todd,ned,rod  35_set_intersection  FIELD     semidishonest    semi                 3          10          0.438089    NA              ~312          24.7692         74.1391
todd,ned,rod  35_set_intersection  FIELD     semidishonest    hemi                 3          4           0.483962    NA              ~127          3.22657         9.59942
todd,ned,rod  35_set_intersection  FIELD     semidishonest    hemi                 3          6           0.484114    NA              ~183          3.2347          9.61567
todd,ned,rod  35_set_intersection  FIELD     semidishonest    hemi                 3          8           0.487566    NA              ~239          3.24282         9.63193
todd,ned,rod  35_set_intersection  FIELD     semidishonest    hemi                 3          9           0.490202    NA              ~267          3.24689         9.64006
todd,ned,rod  35_set_intersection  FIELD     semidishonest    hemi                 3          10          0.520867    NA              ~303          3.31495         9.77618
todd,ned,rod  35_set_intersection  FIELD     semidishonest    temi                 3          4           0.275769    NA              ~134          4.00887         8.80019
todd,ned,rod  35_set_intersection  FIELD     semidishonest    temi                 3          6           0.275838    NA              ~190          4.01699         8.81657
todd,ned,rod  35_set_intersection  FIELD     semidishonest    temi                 3          8           0.280417    NA              ~246          4.02523         8.8329
todd,ned,rod  35_set_intersection  FIELD     semidishonest    temi                 3          9           0.276891    NA              ~274          4.02928         8.84108
todd,ned,rod  35_set_intersection  FIELD     semidishonest    temi                 3          10          0.316441    NA              ~310          4.09737         8.97704
todd,ned,rod  35_set_intersection  FIELD     semidishonest    soho                 3          4           1.94171     NA              ~127          17.2773         51.7839
