nodes                               program              c.domain  adv.model      protocol         partysize  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  Tx(MB)   Tx(rounds)  Tx(s)      Rx(MB)    Rx(rounds)  Rx(s)    Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)  Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)  Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest     atlas            3          121           121           121           NA            NA            NA           NA            363              NA               485            11          0.212865    17              ~982          1.66886         3.56078          NA       NA          NA         NA        NA          NA       NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest     atlas            3          144           144           144           NA            NA            NA           NA            432              NA               577            12          0.243547    17              ~1166         1.67181         3.56851          NA       NA          NA         NA        NA          NA       NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest     atlas            3          169           169           169           NA            NA            NA           NA            507              NA               677            13          3.38981     17              ~1366         1.67501         3.57691          NA       NA          NA         NA        NA          NA       NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest     shamir           3          121           121           121           NA            NA            NA           NA            363              NA               485            11          0.0717715   13              ~606          0.01936         0.052272         NA       NA          NA         NA        NA          NA       NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest     shamir           3          144           144           144           NA            NA            NA           NA            432              NA               577            12          0.0834965   13              ~721          0.02304         0.062208         NA       NA          NA         NA        NA          NA       NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  FIELD     semihonest     shamir           3          169           169           169           NA            NA            NA           NA            507              NA               677            13          0.115352    16              ~846          0.02704         0.073008         NA       NA          NA         NA        NA          NA       NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  RING      semihonest     replicated-ring  3          121           121           121           NA            NA            NA           NA            363              NA               485            11          0.047348    13              ~485          0.00484         0.01452          NA       NA          NA         NA        NA          NA       NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  RING      semihonest     replicated-ring  3          144           144           144           NA            NA            NA           NA            432              NA               577            12          0.057662    12              ~577          0.00576         0.01728          NA       NA          NA         NA        NA          NA       NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  RING      semihonest     replicated-ring  3          169           169           169           NA            NA            NA           NA            507              NA               677            13          0.0729596   13              ~677          0.00676         0.02028          NA       NA          NA         NA        NA          NA       NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semihonest     ccd              3          NA            NA            NA            7744          7744          7744         NA            NA               1619706          28073          11          2.36792     16              NA            3.26264         NA               NA       NA          NA         NA        NA          NA       NA             NA                 NA            3.2549    11617         1.70219  NA           NA               NA          0.007744            121                     0.0129875          NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semihonest     ccd              3          NA            NA            NA            9216          9216          9216         NA            NA               1927584          33409          12          2.94573     15              NA            3.88282         NA               NA       NA          NA         NA        NA          NA       NA             NA                 NA            3.8736    13825         2.1426   NA           NA               NA          0.009216            144                     0.0154231          NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semihonest     ccd              3          NA            NA            NA            10816         10816         10816        NA            NA               2262234          39209          13          3.36432     18              NA            4.55692         NA               NA       NA          NA         NA        NA          NA       NA             NA                 NA            4.5461    16225         2.42537  NA           NA               NA          0.010816            169                     0.0179834          NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semidishonest  yao              2          NA            NA            NA            7744          7744          7744         NA            NA               1619706          28073          11          1.00549     16              NA            51.8383         NA               51.8383  244         0.0356771  0.000968  121         1.60405  NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
dogecoin,dogecoincash,dogecoingold  35_set_intersection  BINARY    semidishonest  yao              2          NA            NA            NA            9216          9216          9216         NA            NA               1927584          33409          12          1.16951     19              NA            61.6919         NA               61.6919  290         0.0394606  0.001152  144         1.87296  NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
