nodes                      program              c.domain  adv.model   protocol          partysize  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  Tx(MB)   Tx(rounds)  Tx(s)     Rx(MB)   Rx(rounds)  Rx(s)     Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)  Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)  Ex(rounds)  Ex(s)  Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  shamir            3          25            25            25            NA            NA            NA           NA            NA               NA               26             5           0.00652947  NA              ~51           0.0008          0.0018           NA       NA          NA        NA       NA          NA        NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  shamir            3          225           225           225           NA            NA            NA           NA            NA               NA               226            15          0.0498578   NA              ~451          0.0072          0.0162           NA       NA          NA        NA       NA          NA        NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  shamir            3          400           400           400           NA            NA            NA           NA            NA               NA               401            20          0.0936433   NA              ~801          0.0128          0.0288           NA       NA          NA        NA       NA          NA        NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  atlas             3          25            25            25            NA            NA            NA           NA            NA               NA               26             5           0.0270604   NA              ~62           0.7208          1.4418           NA       NA          NA        NA       NA          NA        NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  atlas             3          225           225           225           NA            NA            NA           NA            NA               NA               226            15          0.0717591   NA              ~462          0.7272          1.4562           NA       NA          NA        NA       NA          NA        NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  atlas             3          400           400           400           NA            NA            NA           NA            NA               NA               401            20          0.119402    NA              ~812          0.7328          1.4688           NA       NA          NA        NA       NA          NA        NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  replicated-field  3          25            25            25            NA            NA            NA           NA            NA               NA               26             5           0.007723    NA              ~26           0.0004          0.0012           NA       NA          NA        NA       NA          NA        NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  replicated-field  3          225           225           225           NA            NA            NA           NA            NA               NA               226            15          0.0323711   NA              ~226          0.0036          0.0108           NA       NA          NA        NA       NA          NA        NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  FIELD     semihonest  replicated-field  3          400           400           400           NA            NA            NA           NA            NA               NA               401            20          0.0741973   NA              ~401          0.0064          0.0192           NA       NA          NA        NA       NA          NA        NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  RING      semihonest  replicated-ring   3          25            25            25            NA            NA            NA           NA            NA               NA               26             5           0.00379597  NA              ~26           0.0004          0.0012           NA       NA          NA        NA       NA          NA        NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  RING      semihonest  replicated-ring   3          225           225           225           NA            NA            NA           NA            NA               NA               226            15          0.0237864   NA              ~226          0.0036          0.0108           NA       NA          NA        NA       NA          NA        NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  RING      semihonest  replicated-ring   3          400           400           400           NA            NA            NA           NA            NA               NA               401            20          0.0510302   NA              ~401          0.0064          0.0192           NA       NA          NA        NA       NA          NA        NA             NA                 NA            NA        NA            NA       NA           NA               NA          NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            775           775           775          NA            NA               6900             2351           5           0.116998    NA              NA            0.007923        NA               4.8e-05  3           0.115508  4.8e-05  3           0.116476  NA             NA                 NA            NA        NA            NA       0.007875     1001             0.11208     NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            6975          6975          6975         NA            NA               62100            21151          15          1.29298     NA              NA            0.070923        NA               4.8e-05  3           1.29101   4.8e-05  3           1.2925    NA             NA                 NA            NA        NA            NA       0.070875     9001             1.25114     NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
ether,ethercash,ethergold  35_set_intersection  BINARY    semihonest  replicated-bin    3          NA            NA            NA            12400         12400         12400        NA            NA               110400           37601          20          2.0295      NA              NA            0.126048        NA               4.8e-05  3           2.02723   4.8e-05  3           2.02889   NA             NA                 NA            NA        NA            NA       0.126        16001            1.96382     NA                  NA                      NA                 NA      NA          NA     NA          NA              NA         NA          NA              NA         NA          NA              NA         NA           NA               NA
