nodes                               program             c.domain  adv.model      protocol           partysize  compiletime(s)  input_size  runtime_internal(s)  runtime_external(s)  maxPhyRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
dogecoin,dogecoincash,dogecoingold  42_scalable_search  FIELD     semihonest     atlas              3          1.34            20          0.00669606           0.10                 15              57         ~16           0.017577        0.047739
dogecoin,dogecoincash,dogecoingold  42_scalable_search  FIELD     semihonest     atlas              3          1.73            30          0.00759188           0.11                 15              66         ~16           0.019697        0.051539
dogecoin,dogecoincash,dogecoingold  42_scalable_search  FIELD     semihonest     atlas              3          2.31            40          0.00930992           0.11                 16              64         ~16           0.021817        0.055339
dogecoin,dogecoincash,dogecoingold  42_scalable_search  FIELD     semihonest     shamir             3          1.34            20          0.00437038           0.09                 14              53         ~8            0.005081        0.010251
dogecoin,dogecoincash,dogecoingold  42_scalable_search  FIELD     semihonest     shamir             3          1.73            30          0.00687311           0.12                 15              59         ~8            0.007621        0.015311
dogecoin,dogecoincash,dogecoingold  42_scalable_search  FIELD     semihonest     shamir             3          2.31            40          0.00654504           0.11                 15              60         ~8            0.010161        0.020371
dogecoin,dogecoincash,dogecoingold  42_scalable_search  RING      semihonest     replicated-ring    3          1.16            20          0.00338356           0.10                 14              53         ~10           0.002564        0.005196
dogecoin,dogecoincash,dogecoingold  42_scalable_search  RING      semihonest     replicated-ring    3          1.73            30          0.00404586           0.10                 16              50         ~10           0.003834        0.007726
dogecoin,dogecoincash,dogecoingold  42_scalable_search  RING      semihonest     replicated-ring    3          2.30            40          0.00464333           0.11                 15              51         ~10           0.005104        0.010256
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    semihonest     ccd                3          1.17            20          0.00486572           0.07                 12              57         NA            0.005081        NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    semihonest     ccd                3          1.72            30          0.00560587           0.07                 13              62         NA            0.007621        NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    semihonest     ccd                3          2.30            40          0.00704132           0.07                 12              63         NA            0.010161        NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    semidishonest  yao                2          1.17            20          0.0172016            0.05                 11              61         NA            0.040321        NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    semidishonest  yao                2          1.72            30          0.0172158            0.05                 14              73         NA            0.060481        NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    semidishonest  yao                2          2.30            40          0.0186054            0.06                 10              77         NA            0.080641        NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    maldishonest   tinier             3          1.17            20          0.737085             0.81                 81              110        NA            26.2869         NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    maldishonest   tinier             3          1.72            30          0.730249             0.81                 80              109        NA            26.2907         NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    maldishonest   tinier             3          2.30            40          0.744653             0.83                 86              110        NA            26.2945         NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    semidishonest  semi-bin           3          1.17            20          0.424227             0.50                 200             150        NA            21.8171         NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    semidishonest  semi-bin           3          1.72            30          0.427396             0.50                 199             150        NA            21.8373         NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    semidishonest  semi-bin           3          2.30            40          0.447416             0.53                 199             150        NA            21.8574         NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    malhonest      malicious-rep-bin  3          1.17            20          0.0348017            0.08                 17              58         NA            0.851264        NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    malhonest      malicious-rep-bin  3          1.72            30          0.0361014            0.09                 19              68         NA            0.861984        NA
dogecoin,dogecoincash,dogecoingold  42_scalable_search  BINARY    malhonest      malicious-rep-bin  3          2.30            40          0.0338867            0.09                 20              64         NA            0.872704        NA
