nodes                            program              c.domain  adv.model      protocol          partysize  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest     atlas             3          5           0.0847851   NA              ~214          1.65658         3.52853
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest     atlas             3          10          1.60598     NA              ~814          1.66618         3.55373
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest     atlas             3          15          0.31962     NA              ~1814         1.68218         3.59573
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest     atlas             3          20          2.29467     NA              ~3214         1.70458         3.65453
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest     atlas             3          25          1.5384      NA              ~5014         1.73338         3.73013
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest     atlas             3          30          5.40949     NA              ~7214         1.76858         3.82253
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest     shamir            3          5           0.015861    NA              ~126          0.004           0.0108
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest     shamir            3          10          0.0712107   NA              ~501          0.016           0.0432
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest     shamir            3          15          0.133489    NA              ~1126         0.036           0.0972
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest     shamir            3          20          0.286661    NA              ~2001         0.064           0.1728
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest     shamir            3          25          0.386836    NA              ~3126         0.1             0.27
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semihonest     shamir            3          30          0.668285    NA              ~4501         0.144           0.3888
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest      malicious-shamir  3          5           0.0675059   NA              ~110          1.76657         5.2997
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest      malicious-shamir  3          10          0.110772    NA              ~410          1.78577         5.3573
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest      malicious-shamir  3          15          0.192776    NA              ~910          1.81777         5.4533
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest      malicious-shamir  3          20          0.326553    NA              ~1610         1.86257         5.5877
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest      malicious-shamir  3          25          0.410866    NA              ~2510         1.92017         5.7605
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     malhonest      malicious-shamir  3          30          0.55053     NA              ~3610         1.99057         5.9717
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest  temi              3          5           0.32504     NA              ~410          3.93421         8.65096
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest  temi              3          10          0.36821     NA              ~1610         3.95112         8.68466
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest  temi              3          15          0.453477    NA              ~3610         3.97895         8.74028
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest  temi              3          20          0.570286    NA              ~6410         4.01828         8.81872
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest  temi              3          25          0.702145    NA              ~10010        4.06869         8.91978
bitcoin,bitcoincash,bitcoingold  35_set_intersection  FIELD     semidishonest  temi              3          30          0.871879    NA              ~14410        4.13033         9.04293
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      maldishonest   spdz2k            3          5           2.13917     NA              ~535          60.8082         182.323
bitcoin,bitcoincash,bitcoingold  35_set_intersection  RING      maldishonest   spdz2k            3          10          2.21407     NA              ~1735         60.8274         182.364
