nodes                      program              c.domain  adv.model   protocol          comp.intbits  comp.inttriples  comp.vmrounds  input_size  runtime(s)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
ether,ethercash,ethergold  33_matrix_add_float  FIELD     semihonest  shamir            NA            NA               26             5           0.00601237  ~51           0.0008          0.0018
ether,ethercash,ethergold  33_matrix_add_float  FIELD     semihonest  shamir            NA            NA               226            15          0.0502238   ~451          0.0072          0.0162
ether,ethercash,ethergold  33_matrix_add_float  FIELD     semihonest  shamir            NA            NA               401            20          0.099638    ~801          0.0128          0.0288
ether,ethercash,ethergold  33_matrix_add_float  FIELD     semihonest  atlas             NA            NA               26             5           0.0289417   ~62           0.7208          1.4418
ether,ethercash,ethergold  33_matrix_add_float  FIELD     semihonest  atlas             NA            NA               226            15          0.0765074   ~462          0.7272          1.4562
ether,ethercash,ethergold  33_matrix_add_float  FIELD     semihonest  atlas             NA            NA               401            20          0.121379    ~812          0.7328          1.4688
ether,ethercash,ethergold  33_matrix_add_float  FIELD     semihonest  replicated-field  NA            NA               26             5           0.0037182   ~26           0.0004          0.0012
ether,ethercash,ethergold  33_matrix_add_float  FIELD     semihonest  replicated-field  NA            NA               226            15          0.063788    ~226          0.0036          0.0108
ether,ethercash,ethergold  33_matrix_add_float  FIELD     semihonest  replicated-field  NA            NA               401            20          0.126969    ~401          0.0064          0.0192
ether,ethercash,ethergold  33_matrix_add_float  RING      semihonest  replicated-ring   NA            NA               26             5           0.00343147  ~26           0.0004          0.0012
ether,ethercash,ethergold  33_matrix_add_float  RING      semihonest  replicated-ring   NA            NA               226            15          0.0477641   ~226          0.0036          0.0108
ether,ethercash,ethergold  33_matrix_add_float  RING      semihonest  replicated-ring   NA            NA               401            20          0.046166    ~401          0.0064          0.0192
ether,ethercash,ethergold  33_matrix_add_float  BINARY    semihonest  replicated-bin    NA            6900             2351           5           0.112477    NA            0.007923        NA
ether,ethercash,ethergold  33_matrix_add_float  BINARY    semihonest  replicated-bin    NA            62100            21151          15          1.09994     NA            0.070923        NA
ether,ethercash,ethergold  33_matrix_add_float  BINARY    semihonest  replicated-bin    NA            110400           37601          20          2.0429      NA            0.126048        NA
