nodes             program              c.domain  adv.model        protocol  comp.intbits  comp.inttriples  comp.vmrounds  input_size  packetdrops(%)  runtime(s)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     mascot    190320        117120           14671          30          0               124.219     ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     mascot    NA            NA               NA             30          0.5             156.961     ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     mascot    NA            NA               NA             30          1               247.132     ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     mascot    NA            NA               NA             30          1.5             341.308     ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     mascot    NA            NA               NA             30          2               426.57      ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     mascot    NA            NA               NA             30          2.5             539.383     ~68313        13995.7         41957.4
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest    semi      190320        117120           14671          30          0               34.9427     ~61444        2553.64         7641.14
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest    semi      NA            NA               NA             30          0.5             55.9479     ~61444        2553.64         7641.14
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest    semi      NA            NA               NA             30          1               93.3964     ~61444        2553.64         7641.14
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest    semi      NA            NA               NA             30          1.5             141.712     ~61444        2553.64         7641.14
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest    semi      NA            NA               NA             30          2               177.507     ~61444        2553.64         7641.14
rapla,tapa,valga  35_set_intersection  FIELD     semidishonest    semi      NA            NA               NA             30          2.5             226.076     ~61444        2553.64         7641.14
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     lowgear   190320        117120           14671          30          0               583.561     ~66139        788.289         2314.42
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     lowgear   NA            NA               NA             30          0.5             125.764     ~66139        788.289         2314.42
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     lowgear   NA            NA               NA             30          1               158.274     ~66139        788.289         2314.42
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     lowgear   NA            NA               NA             30          1.5             201.317     ~66139        788.289         2314.42
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     lowgear   NA            NA               NA             30          2               244.813     ~66139        788.289         2314.42
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     lowgear   NA            NA               NA             30          2.5             294.928     ~66139        788.289         2314.42
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     highgear  190320        117120           14671          30          0               1278.16     ~65060        838.12          2816.08
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     highgear  NA            NA               NA             30          0.5             194.197     ~65060        838.117         2816.08
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     highgear  NA            NA               NA             30          1               231.366     ~65060        838.115         2816.07
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     highgear  NA            NA               NA             30          1.5             277.19      ~65060        838.119         2816.08
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     highgear  NA            NA               NA             30          2               305.234     ~65060        838.117         2816.08
rapla,tapa,valga  35_set_intersection  FIELD     maldishonest     highgear  NA            NA               NA             30          2.5             358.946     ~65060        838.119         2816.08
rapla,tapa,valga  35_set_intersection  FIELD     covertdishonest  cowgear   190320        117120           14671          30          0               101.817     ~66139        788.289         2314.42
rapla,tapa,valga  35_set_intersection  FIELD     covertdishonest  cowgear   NA            NA               NA             30          0.5             127.712     ~66139        788.289         2314.42
rapla,tapa,valga  35_set_intersection  FIELD     covertdishonest  cowgear   NA            NA               NA             30          1               167.72      ~66139        788.289         2314.42
rapla,tapa,valga  35_set_intersection  FIELD     covertdishonest  cowgear   NA            NA               NA             30          1.5             193.789     ~66139        788.289         2314.42
rapla,tapa,valga  35_set_intersection  FIELD     covertdishonest  cowgear   NA            NA               NA             30          2               242.412     ~66139        788.289         2314.42
