nodes                               program              c.domain  adv.model        protocol             comp.intbits  comp.inttriples  comp.vmrounds  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest     mascot               NA            NA               65             8           0.651305    80              ~327          10.294          30.8809
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest     mascot               NA            NA               577            24          0.767706    80              ~2375         10.3104         30.9219
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest     lowgear              NA            NA               65             8           357.258     903             ~311          0.552516        1.65648
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest     lowgear              NA            NA               577            24          0.524294    40              ~2359         0.5689          1.69744
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest     highgear             NA            NA               65             8           864.989     1966            ~322          36.5972         109.79
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest     highgear             NA            NA               577            24          7.94508     137             ~2370         36.6136         109.831
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     covertdishonest  cowgear              NA            NA               65             8           2.15764     65              ~311          0.552516        1.65648
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     covertdishonest  cowgear              NA            NA               577            24          0.473819    38              ~2359         0.5689          1.69744
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     covertdishonest  chaigear             NA            NA               65             8           22.485      633             ~322          36.5972         109.791
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     covertdishonest  chaigear             NA            NA               577            24          7.98185     137             ~2370         36.6136         109.831
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     semidishonest    semi                 NA            NA               65             8           0.0132677   14              ~256          0.001024        0.002048
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     semidishonest    semi                 NA            NA               577            24          0.0970797   15              ~2304         0.009216        0.018432
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     semidishonest    hemi                 NA            NA               65             8           0.0131973   14              ~256          0.001024        0.002048
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     semidishonest    hemi                 NA            NA               577            24          0.114623    15              ~2304         0.009216        0.018432
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     semidishonest    temi                 NA            NA               65             8           0.0103014   17              ~256          0.001024        0.002048
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     semidishonest    temi                 NA            NA               577            24          0.110227    17              ~2304         0.009216        0.018432
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     semidishonest    soho                 NA            NA               65             8           0.0121287   57              ~256          0.001024        0.002048
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     semidishonest    soho                 NA            NA               577            24          0.0926099   47              ~2304         0.009216        0.018432
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     malhonest        malicious-shamir     NA            NA               65             8           0.00822295  16              ~65           0.002048        0.006144
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     malhonest        malicious-shamir     NA            NA               577            24          0.0713137   14              ~577          0.018432        0.055296
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     malhonest        malicious-rep-field  NA            NA               65             8           0.00989968  13              ~67           0.001152        0.003456
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     malhonest        malicious-rep-field  NA            NA               577            24          0.0732954   16              ~579          0.009344        0.028032
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     malhonest        ps-rep-field         NA            NA               65             8           0.00873863  14              ~67           0.001152        0.003456
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     malhonest        ps-rep-field         NA            NA               577            24          0.06648     12              ~579          0.009344        0.028032
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     malhonest        sy-rep-field         NA            NA               65             8           0.00866985  14              ~72           0.002784        0.008352
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     malhonest        sy-rep-field         NA            NA               577            24          0.0719608   15              ~584          0.023264        0.069792
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     semihonest       shamir               NA            NA               65             8           0.0166558   13              ~129          0.002048        0.004608
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     semihonest       shamir               NA            NA               577            24          0.138577    15              ~1153         0.018432        0.041472
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     semihonest       atlas                NA            NA               65             8           0.0378671   15              ~140          0.722048        1.44461
