nodes             program             c.domain  adv.model        protocol             comp.intbits  comp.inttriples  comp.vmrounds  cpus  freqs  quotas  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               1040          630              74             8     2.6    800     10          1.72837     381             ~446          176.474         488.193
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               10400         6300             704            8     2.6    800     100         7.22504     378             ~3428         853.872         2518.96
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               20800         12600            1404           8     2.6    800     200         13.1255     383             ~6724         1576.47         4685.19
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               31200         18900            2104           8     2.6    800     300         19.3474     385             ~10054        2344.23         6986.81
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               41600         25200            2804           8     2.6    800     400         25.3648     386             ~13376        3111.93         9288.3
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               52000         31500            3504           8     2.6    800     500         31.4771     388             ~16672        3834.53         11454.5
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               62400         37800            4204           8     2.6    800     600         37.7078     386             ~20002        4602.29         13756.1
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               72800         44100            4904           8     2.6    800     700         43.7902     388             ~23324        5369.99         16057.6
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               83200         50400            5604           8     2.6    800     800         50.155      393             ~26654        6137.75         18359.3
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               93600         56700            6304           8     2.6    800     900         55.9373     394             ~29950        6860.35         20525.5
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               104000        63000            7004           8     2.6    800     1000        62.2246     389             ~33246        7582.95         22691.7
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               1040          630              74             8     2.6    400     10          1.72376     376             ~446          176.474         488.193
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               10400         6300             704            8     2.6    400     100         7.24008     382             ~3428         853.872         2518.96
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               20800         12600            1404           8     2.6    400     200         13.1194     382             ~6724         1576.47         4685.19
valga,tapa,rapla  31_scalable_search  FIELD     maldishonest     mascot               31200         18900            2104           8     2.6    400     300         19.3407     382             ~10054        2344.23         6986.81
