nodes                               program              c.domain  adv.model      protocol  comp.intbits  comp.inttriples  comp.vmrounds  cpus  freqs(GHz)  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               10             8     3           3           0.512046    80              ~105          10.2923         30.8766
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               37             8     3           6           0.517988    79              ~215          10.2931         30.8787
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               82             8     3           9           0.521789    80              ~395          10.2945         30.8823
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               145            8     3           12          0.532007    80              ~647          10.2966         30.8873
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               226            8     3           15          0.548528    80              ~971          10.2992         30.8938
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               325            8     3           18          0.566976    80              ~1367         10.3023         30.9017
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               442            8     3           21          0.582774    78              ~1835         10.3061         30.9111
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               577            8     3           24          0.606881    78              ~2375         10.3104         30.9219
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               730            8     3           27          0.638053    80              ~2987         10.3153         30.9341
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               901            8     3           30          0.66278     82              ~3671         10.3208         30.9478
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               1090           8     3           33          0.673923    80              ~4427         10.3268         30.9629
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2.2         3           0.513414    82              ~105          10.2923         30.8766
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2.2         6           0.518378    80              ~215          10.2931         30.8787
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2.2         9           0.527941    79              ~395          10.2945         30.8823
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2.2         12          0.537557    80              ~647          10.2966         30.8873
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2.2         15          0.546157    80              ~971          10.2992         30.8938
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2.2         18          0.563184    80              ~1367         10.3023         30.9017
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2.2         21          0.587987    80              ~1835         10.3061         30.9111
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2.2         24          0.606892    82              ~2375         10.3104         30.9219
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2.2         27          0.634413    80              ~2987         10.3153         30.9341
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2.2         30          0.650265    80              ~3671         10.3208         30.9478
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2.2         33          0.705786    78              ~4427         10.3268         30.9629
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2           3           0.530025    77              ~105          10.2923         30.8766
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2           6           0.534444    80              ~215          10.2931         30.8787
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2           9           0.543407    79              ~395          10.2945         30.8823
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2           12          0.552921    80              ~647          10.2966         30.8873
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2           15          0.565219    79              ~971          10.2992         30.8938
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2           18          0.576271    80              ~1367         10.3023         30.9017
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2           21          0.602802    82              ~1835         10.3061         30.9111
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2           24          0.626283    80              ~2375         10.3104         30.9219
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2           27          0.655401    80              ~2987         10.3153         30.9341
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2           30          0.671083    80              ~3671         10.3208         30.9478
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     2           33          0.710495    80              ~4427         10.3268         30.9629
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.8         3           0.549603    80              ~105          10.2923         30.8766
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.8         6           0.554219    80              ~215          10.2931         30.8787
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.8         9           0.561385    80              ~395          10.2945         30.8823
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.8         12          0.57034     80              ~647          10.2966         30.8873
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.8         15          0.585551    78              ~971          10.2992         30.8938
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.8         18          0.603733    80              ~1367         10.3023         30.9017
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.8         21          0.625964    80              ~1835         10.3061         30.9111
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.8         24          0.636462    79              ~2375         10.3104         30.9219
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.8         27          0.670278    80              ~2987         10.3153         30.9341
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.8         30          0.686752    82              ~3671         10.3208         30.9478
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.8         33          0.732223    82              ~4427         10.3268         30.9629
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.6         3           0.573936    80              ~105          10.2923         30.8766
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.6         6           0.580936    79              ~215          10.2931         30.8787
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.6         9           0.584686    79              ~395          10.2945         30.8823
dogecoin,dogecoincash,dogecoingold  33_matrix_add_float  FIELD     maldishonest   mascot    NA            NA               NA             8     1.6         12          0.596806    80              ~647          10.2966         30.8873
