nodes                      program             c.domain  adv.model   protocol          comp.intbits  comp.inttriples  comp.vmrounds  input_size  runtime(s)   maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
ether,ethercash,ethergold  36_arrayops_addint  FIELD     semihonest  shamir            NA            NA               2              4           0.00175801   15              ~3            0.000256        0.000576
ether,ethercash,ethergold  36_arrayops_addint  FIELD     semihonest  shamir            NA            NA               2              6           0.00231327   13              ~3            0.000384        0.000864
ether,ethercash,ethergold  36_arrayops_addint  FIELD     semihonest  shamir            NA            NA               2              8           0.00169428   13              ~3            0.000512        0.001152
ether,ethercash,ethergold  36_arrayops_addint  FIELD     semihonest  shamir            NA            NA               2              10          0.00142706   13              ~3            0.00064         0.00144
ether,ethercash,ethergold  36_arrayops_addint  FIELD     semihonest  replicated-field  NA            NA               2              4           0.00112971   13              ~2            0.000128        0.000384
ether,ethercash,ethergold  36_arrayops_addint  FIELD     semihonest  replicated-field  NA            NA               2              6           0.000878831  13              ~2            0.000192        0.000576
ether,ethercash,ethergold  36_arrayops_addint  FIELD     semihonest  replicated-field  NA            NA               2              8           0.000877182  13              ~2            0.000256        0.000768
ether,ethercash,ethergold  36_arrayops_addint  FIELD     semihonest  replicated-field  NA            NA               2              10          0.0009244    13              ~2            0.00032         0.00096
ether,ethercash,ethergold  36_arrayops_addint  RING      semihonest  replicated-ring   NA            NA               2              4           0.00150529   12              ~2            6.4e-05         0.000192
ether,ethercash,ethergold  36_arrayops_addint  RING      semihonest  replicated-ring   NA            NA               2              6           0.00140605   13              ~2            9.6e-05         0.000288
ether,ethercash,ethergold  36_arrayops_addint  RING      semihonest  replicated-ring   NA            NA               2              8           0.000985457  14              ~2            0.000128        0.000384
ether,ethercash,ethergold  36_arrayops_addint  RING      semihonest  replicated-ring   NA            NA               2              10          0.00138343   13              ~2            0.00016         0.00048
ether,ethercash,ethergold  36_arrayops_addint  BINARY    semihonest  replicated-bin    NA            2352             124            4           0.00969581   9               NA            0.002688        NA
ether,ethercash,ethergold  36_arrayops_addint  BINARY    semihonest  replicated-bin    NA            3528             124            6           0.00824142   11              NA            0.004008        NA
ether,ethercash,ethergold  36_arrayops_addint  BINARY    semihonest  replicated-bin    NA            4704             124            8           0.00889685   12              NA            0.005328        NA
ether,ethercash,ethergold  36_arrayops_addint  BINARY    semihonest  replicated-bin    NA            5880             124            10          0.0119547    12              NA            0.006648        NA
