nodes         program              c.domain  adv.model        protocol             partysize  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3          4           0.454912    NA              ~135          10.2925         30.8771
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3          6           0.46839     NA              ~215          10.2931         30.8787
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3          8           0.469467    NA              ~327          10.294          30.8809
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3          9           0.470995    NA              ~395          10.2945         30.8823
todd,ned,rod  35_set_intersection  FIELD     maldishonest     mascot               3          10          0.494448    NA              ~471          10.2952         30.8838
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3          4           132.038     NA              ~119          0.55098         1.65264
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3          6           0.336751    NA              ~199          0.55162         1.65424
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3          8           0.349642    NA              ~311          0.552516        1.65648
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3          9           0.352991    NA              ~379          0.55306         1.65784
todd,ned,rod  35_set_intersection  FIELD     maldishonest     lowgear              3          10          0.371602    NA              ~455          0.553668        1.65936
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3          4           346.421     NA              ~130          36.5957         109.787
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3          6           7.17619     NA              ~210          36.5962         109.788
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3          8           7.20867     NA              ~322          36.5973         109.791
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3          9           7.21087     NA              ~390          36.5977         109.792
todd,ned,rod  35_set_intersection  FIELD     maldishonest     highgear             3          10          7.19255     NA              ~466          36.5985         109.794
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              3          4           1.91108     NA              ~119          0.55098         1.65264
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              3          6           0.35015     NA              ~199          0.55162         1.65424
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              3          8           0.380574    NA              ~311          0.552516        1.65648
todd,ned,rod  35_set_intersection  FIELD     covertdishonest  cowgear              3          9           0.355253    NA              ~379          0.55306         1.65784
